File Name: 11_Sample14_device4_It_150kV_VDrain1V_VGate-20.dat
File Data: 22/11/2023	14:04:16
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
1.5550E+5	1.0000E+0	9.5668E-7	-2.0000E+1	-7.3857E-11
1.5600E+5	1.0000E+0	9.5616E-7	-2.0000E+1	-7.3689E-11
1.5650E+5	1.0000E+0	9.5611E-7	-2.0000E+1	-7.3773E-11
1.5700E+5	1.0000E+0	9.5544E-7	-2.0000E+1	-7.4014E-11
1.5750E+5	1.0000E+0	9.5570E-7	-2.0000E+1	-7.4083E-11
1.5800E+5	1.0000E+0	9.5466E-7	-2.0000E+1	-7.3911E-11
1.5850E+5	1.0000E+0	9.5535E-7	-2.0000E+1	-7.4353E-11
1.5900E+5	1.0000E+0	9.5569E-7	-2.0000E+1	-7.4174E-11
1.5950E+5	1.0000E+0	9.5635E-7	-2.0000E+1	-7.4855E-11
1.6000E+5	1.0000E+0	9.5432E-7	-2.0000E+1	-7.4372E-11
1.6050E+5	1.0000E+0	9.5531E-7	-2.0000E+1	-7.4321E-11
1.6100E+5	1.0000E+0	9.5635E-7	-2.0000E+1	-7.4271E-11
1.6150E+5	1.0000E+0	9.5500E-7	-2.0000E+1	-7.4258E-11
1.6200E+5	1.0000E+0	9.5422E-7	-2.0000E+1	-7.4641E-11
1.6250E+5	1.0000E+0	9.5291E-7	-2.0000E+1	-7.4794E-11
1.6300E+5	1.0000E+0	9.5331E-7	-2.0000E+1	-7.3752E-11
1.6350E+5	1.0000E+0	9.5350E-7	-2.0000E+1	-7.4806E-11
1.6400E+5	1.0000E+0	9.5405E-7	-2.0000E+1	-7.4863E-11
1.6450E+5	1.0000E+0	9.5413E-7	-2.0000E+1	-7.3837E-11
1.6500E+5	1.0000E+0	9.5428E-7	-2.0000E+1	-7.3525E-11
1.6550E+5	1.0000E+0	9.5425E-7	-2.0000E+1	-7.4719E-11
1.6600E+5	1.0000E+0	9.5389E-7	-2.0000E+1	-7.4675E-11
1.6650E+5	1.0000E+0	9.5469E-7	-2.0000E+1	-7.3925E-11
1.6700E+5	1.0000E+0	9.5317E-7	-2.0000E+1	-7.4632E-11
1.6750E+5	1.0000E+0	9.5240E-7	-2.0000E+1	-7.4083E-11
1.6800E+5	1.0000E+0	9.5142E-7	-2.0000E+1	-7.4203E-11
1.6850E+5	1.0000E+0	9.5251E-7	-2.0000E+1	-7.4691E-11
1.6900E+5	1.0000E+0	9.5302E-7	-2.0000E+1	-7.4053E-11
1.6950E+5	1.0000E+0	9.5217E-7	-2.0000E+1	-7.3967E-11
1.7000E+5	1.0000E+0	9.5260E-7	-2.0000E+1	-7.3991E-11
1.7050E+5	1.0000E+0	9.5166E-7	-2.0000E+1	-7.3869E-11
1.7100E+5	1.0000E+0	9.5087E-7	-2.0000E+1	-7.4381E-11
1.7150E+5	1.0000E+0	9.5112E-7	-2.0000E+1	-7.3932E-11
1.7200E+5	1.0000E+0	9.4962E-7	-2.0000E+1	-7.3797E-11
1.7250E+5	1.0000E+0	9.5316E-7	-2.0000E+1	-7.4913E-11
1.7300E+5	1.0000E+0	9.5350E-7	-2.0000E+1	-7.5128E-11
1.7350E+5	1.0000E+0	9.5248E-7	-2.0000E+1	-7.4630E-11
1.7400E+5	1.0000E+0	9.5239E-7	-2.0000E+1	-7.4570E-11
1.7450E+5	1.0000E+0	9.5274E-7	-2.0000E+1	-7.4916E-11
1.7500E+5	1.0000E+0	9.5255E-7	-2.0000E+1	-7.4328E-11
1.7550E+5	1.0000E+0	9.5392E-7	-2.0000E+1	-7.4543E-11
1.7600E+5	1.0000E+0	9.5514E-7	-2.0000E+1	-7.4835E-11
1.7650E+5	1.0000E+0	9.5346E-7	-2.0000E+1	-7.4444E-11
1.7700E+5	1.0000E+0	9.5153E-7	-2.0000E+1	-7.4165E-11
1.7750E+5	1.0000E+0	9.5132E-7	-2.0000E+1	-7.4240E-11
1.7800E+5	1.0000E+0	9.5133E-7	-2.0000E+1	-7.4243E-11
1.7850E+5	1.0000E+0	9.5137E-7	-2.0000E+1	-7.4633E-11
1.7900E+5	1.0000E+0	9.5102E-7	-2.0000E+1	-7.4598E-11
1.7950E+5	1.0000E+0	9.5102E-7	-2.0000E+1	-7.4431E-11
1.8000E+5	1.0000E+0	9.5106E-7	-2.0000E+1	-7.4171E-11
1.8050E+5	1.0000E+0	9.5175E-7	-2.0000E+1	-7.4545E-11
1.8100E+5	1.0000E+0	9.5042E-7	-2.0000E+1	-7.4494E-11
1.8150E+5	1.0000E+0	9.5126E-7	-2.0000E+1	-7.4757E-11
1.8200E+5	1.0000E+0	9.4980E-7	-2.0000E+1	-7.4336E-11
1.8250E+5	1.0000E+0	9.4953E-7	-2.0000E+1	-7.4732E-11
1.8300E+5	1.0000E+0	9.5001E-7	-2.0000E+1	-7.4747E-11
1.8350E+5	1.0000E+0	9.5043E-7	-2.0000E+1	-7.4776E-11
1.8400E+5	1.0000E+0	9.4970E-7	-2.0000E+1	-7.4891E-11
1.8450E+5	1.0000E+0	9.4989E-7	-2.0000E+1	-7.5037E-11
1.8500E+5	1.0000E+0	9.5040E-7	-2.0000E+1	-7.4643E-11
1.8550E+5	1.0000E+0	9.5119E-7	-2.0000E+1	-7.4247E-11
1.8600E+5	1.0000E+0	9.5047E-7	-2.0000E+1	-7.4873E-11
1.8650E+5	1.0000E+0	9.5063E-7	-2.0000E+1	-7.4772E-11
1.8700E+5	1.0000E+0	9.4996E-7	-2.0000E+1	-7.4546E-11
1.8750E+5	1.0000E+0	9.4936E-7	-2.0000E+1	-7.4730E-11
1.8800E+5	1.0000E+0	9.5004E-7	-2.0000E+1	-7.4894E-11
1.8850E+5	1.0000E+0	9.4823E-7	-2.0000E+1	-7.5293E-11
1.8900E+5	1.0000E+0	9.4785E-7	-2.0000E+1	-7.5427E-11
1.8950E+5	1.0000E+0	9.4708E-7	-2.0000E+1	-7.5339E-11
1.9000E+5	1.0000E+0	9.4872E-7	-2.0000E+1	-7.5978E-11
1.9050E+5	1.0000E+0	9.4875E-7	-2.0000E+1	-7.5254E-11
1.9100E+5	1.0000E+0	9.4810E-7	-2.0000E+1	-7.5098E-11
1.9150E+5	1.0000E+0	9.4879E-7	-2.0000E+1	-7.5215E-11
1.9200E+5	1.0000E+0	9.4842E-7	-2.0000E+1	-7.5057E-11
1.9250E+5	1.0000E+0	9.4706E-7	-2.0000E+1	-7.5506E-11
1.9300E+5	1.0000E+0	9.4765E-7	-2.0000E+1	-7.4868E-11
1.9350E+5	1.0000E+0	9.4894E-7	-2.0000E+1	-7.5431E-11
1.9400E+5	1.0000E+0	9.4831E-7	-2.0000E+1	-7.4959E-11
1.9450E+5	1.0000E+0	9.4776E-7	-2.0000E+1	-7.4680E-11
1.9500E+5	1.0000E+0	9.4915E-7	-2.0000E+1	-7.4757E-11
1.9550E+5	1.0000E+0	9.4892E-7	-2.0000E+1	-7.5746E-11
1.9600E+5	1.0000E+0	9.4824E-7	-2.0000E+1	-7.4710E-11
1.9650E+5	1.0000E+0	9.4771E-7	-2.0000E+1	-7.4676E-11
1.9700E+5	1.0000E+0	9.4731E-7	-2.0000E+1	-7.4810E-11
1.9750E+5	1.0000E+0	9.4759E-7	-2.0000E+1	-7.4315E-11
1.9800E+5	1.0000E+0	9.4815E-7	-2.0000E+1	-7.5285E-11
1.9850E+5	1.0000E+0	9.4834E-7	-2.0000E+1	-7.4521E-11
1.9900E+5	1.0000E+0	9.4729E-7	-2.0000E+1	-7.4955E-11
1.9950E+5	1.0000E+0	9.4727E-7	-2.0000E+1	-7.4530E-11
2.0000E+5	1.0000E+0	9.4878E-7	-2.0000E+1	-7.5003E-11
2.0050E+5	1.0000E+0	9.4656E-7	-2.0000E+1	-7.5184E-11
2.0100E+5	1.0000E+0	9.4528E-7	-2.0000E+1	-7.4873E-11
2.0150E+5	1.0000E+0	9.4602E-7	-2.0000E+1	-7.5418E-11
2.0200E+5	1.0000E+0	9.4675E-7	-2.0000E+1	-7.4812E-11
2.0250E+5	1.0000E+0	9.4649E-7	-2.0000E+1	-7.4430E-11
2.0300E+5	1.0000E+0	9.4768E-7	-2.0000E+1	-7.5843E-11
2.0350E+5	1.0000E+0	9.4581E-7	-2.0000E+1	-7.4567E-11
2.0400E+5	1.0000E+0	9.4582E-7	-2.0000E+1	-7.4676E-11
2.0450E+5	1.0000E+0	9.4655E-7	-2.0000E+1	-7.5474E-11
2.0500E+5	1.0000E+0	9.4504E-7	-2.0000E+1	-7.5346E-11
2.0550E+5	1.0000E+0	9.4455E-7	-2.0000E+1	-7.4357E-11
2.0600E+5	1.0000E+0	9.4500E-7	-2.0000E+1	-7.5387E-11
2.0650E+5	1.0000E+0	9.4431E-7	-2.0000E+1	-7.5059E-11
2.0700E+5	1.0000E+0	9.4579E-7	-2.0000E+1	-7.4663E-11
2.0750E+5	1.0000E+0	9.4416E-7	-2.0000E+1	-7.4910E-11
2.0800E+5	1.0000E+0	9.4269E-7	-2.0000E+1	-7.5297E-11
2.0850E+5	1.0000E+0	9.4420E-7	-2.0000E+1	-7.4775E-11
2.0900E+5	1.0000E+0	9.4382E-7	-2.0000E+1	-7.4260E-11
2.0950E+5	1.0000E+0	9.4342E-7	-2.0000E+1	-7.5471E-11
2.1000E+5	1.0000E+0	9.4404E-7	-2.0000E+1	-7.5001E-11
2.1050E+5	1.0000E+0	9.4466E-7	-2.0000E+1	-7.5339E-11
2.1100E+5	1.0000E+0	9.4418E-7	-2.0000E+1	-7.5642E-11
2.1150E+5	1.0000E+0	9.4328E-7	-2.0000E+1	-7.5504E-11
2.1200E+5	1.0000E+0	9.4323E-7	-2.0000E+1	-7.4921E-11
2.1250E+5	1.0000E+0	9.4299E-7	-2.0000E+1	-7.5694E-11
2.1300E+5	1.0000E+0	9.4336E-7	-2.0000E+1	-7.5283E-11
2.1350E+5	1.0000E+0	9.4274E-7	-2.0000E+1	-7.5537E-11
2.1400E+5	1.0000E+0	9.4308E-7	-2.0000E+1	-7.5206E-11
2.1450E+5	1.0000E+0	9.4232E-7	-2.0000E+1	-7.5461E-11
2.1500E+5	1.0000E+0	9.4198E-7	-2.0000E+1	-7.5196E-11
2.1550E+5	1.0000E+0	9.4128E-7	-2.0000E+1	-7.5564E-11
2.1600E+5	1.0000E+0	9.4302E-7	-2.0000E+1	-7.5136E-11
2.1650E+5	1.0000E+0	9.4197E-7	-2.0000E+1	-7.5670E-11
2.1700E+5	1.0000E+0	9.4237E-7	-2.0000E+1	-7.5229E-11
2.1750E+5	1.0000E+0	9.4073E-7	-2.0000E+1	-7.5175E-11
2.1800E+5	1.0000E+0	9.3995E-7	-2.0000E+1	-7.5190E-11
2.1850E+5	1.0000E+0	9.3901E-7	-2.0000E+1	-7.5629E-11
2.1900E+5	1.0000E+0	9.4025E-7	-2.0000E+1	-7.5390E-11
2.1950E+5	1.0000E+0	9.3864E-7	-2.0000E+1	-7.5049E-11
2.2000E+5	1.0000E+0	9.3880E-7	-2.0000E+1	-7.5380E-11
2.2050E+5	1.0000E+0	9.3875E-7	-2.0000E+1	-7.6112E-11
2.2100E+5	1.0000E+0	9.3811E-7	-2.0000E+1	-7.4960E-11
2.2150E+5	1.0000E+0	9.3888E-7	-2.0000E+1	-7.6003E-11
2.2200E+5	1.0000E+0	9.3887E-7	-2.0000E+1	-7.5536E-11
2.2250E+5	1.0000E+0	9.3920E-7	-2.0000E+1	-7.5400E-11
2.2300E+5	1.0000E+0	9.3950E-7	-2.0000E+1	-7.5479E-11
2.2350E+5	1.0000E+0	9.4102E-7	-2.0000E+1	-7.5321E-11
2.2400E+5	1.0000E+0	9.4062E-7	-2.0000E+1	-7.5727E-11
2.2450E+5	1.0000E+0	9.4020E-7	-2.0000E+1	-7.5819E-11
2.2500E+5	1.0000E+0	9.3863E-7	-2.0000E+1	-7.5980E-11
2.2550E+5	1.0000E+0	9.3774E-7	-2.0000E+1	-7.6135E-11
2.2600E+5	1.0000E+0	9.4042E-7	-2.0000E+1	-7.5361E-11
2.2650E+5	1.0000E+0	9.3958E-7	-2.0000E+1	-7.6051E-11
2.2700E+5	1.0000E+0	9.3847E-7	-2.0000E+1	-7.6114E-11
2.2750E+5	1.0000E+0	9.3802E-7	-2.0000E+1	-7.5920E-11
2.2800E+5	1.0000E+0	9.3722E-7	-2.0000E+1	-7.5282E-11
2.2850E+5	1.0000E+0	9.3907E-7	-2.0000E+1	-7.6097E-11
2.2900E+5	1.0000E+0	9.3847E-7	-2.0000E+1	-7.6115E-11
2.2950E+5	1.0000E+0	9.3646E-7	-2.0000E+1	-7.6244E-11
2.3000E+5	1.0000E+0	9.3792E-7	-2.0000E+1	-7.6573E-11
2.3050E+5	1.0000E+0	9.3737E-7	-2.0000E+1	-7.6797E-11
2.3100E+5	1.0000E+0	9.3698E-7	-2.0000E+1	-7.6016E-11
2.3150E+5	1.0000E+0	9.3584E-7	-2.0000E+1	-7.5991E-11
2.3200E+5	1.0000E+0	9.3618E-7	-2.0000E+1	-7.5843E-11
2.3250E+5	1.0000E+0	9.3694E-7	-2.0000E+1	-7.5407E-11
2.3300E+5	1.0000E+0	9.3689E-7	-2.0000E+1	-7.5415E-11
2.3350E+5	1.0000E+0	9.3669E-7	-2.0000E+1	-7.5941E-11
2.3400E+5	1.0000E+0	9.3733E-7	-2.0000E+1	-7.5558E-11
2.3450E+5	1.0000E+0	9.3632E-7	-2.0000E+1	-7.5237E-11
2.3500E+5	1.0000E+0	9.3671E-7	-2.0000E+1	-7.5216E-11
2.3550E+5	1.0000E+0	9.3854E-7	-2.0000E+1	-7.5655E-11
2.3600E+5	1.0000E+0	9.3551E-7	-2.0000E+1	-7.5699E-11
2.3650E+5	1.0000E+0	9.3521E-7	-2.0000E+1	-7.6203E-11
2.3700E+5	1.0000E+0	9.3692E-7	-2.0000E+1	-7.6345E-11
2.3750E+5	1.0000E+0	9.3833E-7	-2.0000E+1	-7.5617E-11
2.3800E+5	1.0000E+0	9.3681E-7	-2.0000E+1	-7.6184E-11
2.3850E+5	1.0000E+0	9.3668E-7	-2.0000E+1	-7.5912E-11
2.3900E+5	1.0000E+0	9.3489E-7	-2.0000E+1	-7.5706E-11
2.3950E+5	1.0000E+0	9.3569E-7	-2.0000E+1	-7.6120E-11
2.4000E+5	1.0000E+0	9.3565E-7	-2.0000E+1	-7.5575E-11
2.4050E+5	1.0000E+0	9.3540E-7	-2.0000E+1	-7.6064E-11
2.4100E+5	1.0000E+0	9.3418E-7	-2.0000E+1	-7.6020E-11
2.4150E+5	1.0000E+0	9.3581E-7	-2.0000E+1	-7.5477E-11
2.4200E+5	1.0000E+0	9.3497E-7	-2.0000E+1	-7.5934E-11
2.4250E+5	1.0000E+0	9.3384E-7	-2.0000E+1	-7.5522E-11
2.4300E+5	1.0000E+0	9.3372E-7	-2.0000E+1	-7.6515E-11
2.4350E+5	1.0000E+0	9.3391E-7	-2.0000E+1	-7.6026E-11
2.4400E+5	1.0000E+0	9.3370E-7	-2.0000E+1	-7.6138E-11
2.4450E+5	1.0000E+0	9.3355E-7	-2.0000E+1	-7.5839E-11
2.4500E+5	1.0000E+0	9.3385E-7	-2.0000E+1	-7.6172E-11
2.4550E+5	1.0000E+0	9.3409E-7	-2.0000E+1	-7.6251E-11
2.4600E+5	1.0000E+0	9.3315E-7	-2.0000E+1	-7.6233E-11
2.4650E+5	1.0000E+0	9.3338E-7	-2.0000E+1	-7.5882E-11
2.4700E+5	1.0000E+0	9.3413E-7	-2.0000E+1	-7.5698E-11
2.4750E+5	1.0000E+0	9.3347E-7	-2.0000E+1	-7.6008E-11
2.4800E+5	1.0000E+0	9.3168E-7	-2.0000E+1	-7.6301E-11
2.4850E+5	1.0000E+0	9.3306E-7	-2.0000E+1	-7.5828E-11
2.4900E+5	1.0000E+0	9.3380E-7	-2.0000E+1	-7.5866E-11
2.4950E+5	1.0000E+0	9.3403E-7	-2.0000E+1	-7.6193E-11
2.5000E+5	1.0000E+0	9.3456E-7	-2.0000E+1	-7.6120E-11
2.5050E+5	1.0000E+0	9.3433E-7	-2.0000E+1	-7.5848E-11
2.5100E+5	1.0000E+0	9.3508E-7	-2.0000E+1	-7.5946E-11
2.5150E+5	1.0000E+0	9.3299E-7	-2.0000E+1	-7.5703E-11
2.5200E+5	1.0000E+0	9.3354E-7	-2.0000E+1	-7.6093E-11
2.5250E+5	1.0000E+0	9.3435E-7	-2.0000E+1	-7.6541E-11
2.5300E+5	1.0000E+0	9.3317E-7	-2.0000E+1	-7.6211E-11
2.5350E+5	1.0000E+0	9.3317E-7	-2.0000E+1	-7.6559E-11
2.5400E+5	1.0000E+0	9.3277E-7	-2.0000E+1	-7.5784E-11
2.5450E+5	1.0000E+0	9.3437E-7	-2.0000E+1	-7.5971E-11
2.5500E+5	1.0000E+0	9.3483E-7	-2.0000E+1	-7.5824E-11
2.5550E+5	1.0000E+0	9.3374E-7	-2.0000E+1	-7.6048E-11
2.5600E+5	1.0000E+0	9.3398E-7	-2.0000E+1	-7.6047E-11
2.5650E+5	1.0000E+0	9.3214E-7	-2.0000E+1	-7.6412E-11
2.5700E+5	1.0000E+0	9.3431E-7	-2.0000E+1	-7.6364E-11
2.5750E+5	1.0000E+0	9.3299E-7	-2.0000E+1	-7.6469E-11
2.5800E+5	1.0000E+0	9.3334E-7	-2.0000E+1	-7.6474E-11
2.5850E+5	1.0000E+0	9.3482E-7	-2.0000E+1	-7.6152E-11
2.5900E+5	1.0000E+0	9.3357E-7	-2.0000E+1	-7.6588E-11
2.5950E+5	1.0000E+0	9.3439E-7	-2.0000E+1	-7.7364E-11
2.6000E+5	1.0000E+0	9.3514E-7	-2.0000E+1	-7.6861E-11
2.6050E+5	1.0000E+0	9.3497E-7	-2.0000E+1	-7.6867E-11
2.6100E+5	1.0000E+0	9.3384E-7	-2.0000E+1	-7.6593E-11
2.6150E+5	1.0000E+0	9.3326E-7	-2.0000E+1	-7.6366E-11
2.6200E+5	1.0000E+0	9.3298E-7	-2.0000E+1	-7.6565E-11
2.6250E+5	1.0000E+0	9.3287E-7	-2.0000E+1	-7.6529E-11
2.6300E+5	1.0000E+0	9.3141E-7	-2.0000E+1	-7.6319E-11
2.6350E+5	1.0000E+0	9.3044E-7	-2.0000E+1	-7.6504E-11
2.6400E+5	1.0000E+0	9.3060E-7	-2.0000E+1	-7.6766E-11
2.6450E+5	1.0000E+0	9.3116E-7	-2.0000E+1	-7.6313E-11
2.6500E+5	1.0000E+0	9.3293E-7	-2.0000E+1	-7.6593E-11
2.6550E+5	1.0000E+0	9.3194E-7	-2.0000E+1	-7.6795E-11
2.6600E+5	1.0000E+0	9.3166E-7	-2.0000E+1	-7.6550E-11
2.6650E+5	1.0000E+0	9.3208E-7	-2.0000E+1	-7.6824E-11
2.6700E+5	1.0000E+0	9.3221E-7	-2.0000E+1	-7.6865E-11
2.6750E+5	1.0000E+0	9.3112E-7	-2.0000E+1	-7.6373E-11
2.6800E+5	1.0000E+0	9.3181E-7	-2.0000E+1	-7.6677E-11
2.6850E+5	1.0000E+0	9.3122E-7	-2.0000E+1	-7.6474E-11
2.6900E+5	1.0000E+0	9.3246E-7	-2.0000E+1	-7.6560E-11
2.6950E+5	1.0000E+0	9.3194E-7	-2.0000E+1	-7.6140E-11
2.7000E+5	1.0000E+0	9.3080E-7	-2.0000E+1	-7.7119E-11
2.7050E+5	1.0000E+0	9.3124E-7	-2.0000E+1	-7.6395E-11
2.7100E+5	1.0000E+0	9.3151E-7	-2.0000E+1	-7.5591E-11
2.7150E+5	1.0000E+0	9.3046E-7	-2.0000E+1	-7.5947E-11
2.7200E+5	1.0000E+0	9.3058E-7	-2.0000E+1	-7.6439E-11
2.7250E+5	1.0000E+0	9.2962E-7	-2.0000E+1	-7.7013E-11
2.7300E+5	1.0000E+0	9.2966E-7	-2.0000E+1	-7.6443E-11
2.7350E+5	1.0000E+0	9.3025E-7	-2.0000E+1	-7.7190E-11
2.7400E+5	1.0000E+0	9.3160E-7	-2.0000E+1	-7.6758E-11
2.7450E+5	1.0000E+0	9.3059E-7	-2.0000E+1	-7.6859E-11
2.7500E+5	1.0000E+0	9.3100E-7	-2.0000E+1	-7.7058E-11
2.7550E+5	1.0000E+0	9.3082E-7	-2.0000E+1	-7.7150E-11
2.7600E+5	1.0000E+0	9.3051E-7	-2.0000E+1	-7.6384E-11
2.7650E+5	1.0000E+0	9.3168E-7	-2.0000E+1	-7.6195E-11
2.7700E+5	1.0000E+0	9.3022E-7	-2.0000E+1	-7.6810E-11
2.7750E+5	1.0000E+0	9.3075E-7	-2.0000E+1	-7.6966E-11
2.7800E+5	1.0000E+0	9.3197E-7	-2.0000E+1	-7.6591E-11
2.7850E+5	1.0000E+0	9.3289E-7	-2.0000E+1	-7.6487E-11
2.7900E+5	1.0000E+0	9.3084E-7	-2.0000E+1	-7.6562E-11
2.7950E+5	1.0000E+0	9.3003E-7	-2.0000E+1	-7.6891E-11
2.8000E+5	1.0000E+0	9.2981E-7	-2.0000E+1	-7.6510E-11
2.8050E+5	1.0000E+0	9.3089E-7	-2.0000E+1	-7.7000E-11
2.8100E+5	1.0000E+0	9.3023E-7	-2.0000E+1	-7.6946E-11
2.8150E+5	1.0000E+0	9.3020E-7	-2.0000E+1	-7.6904E-11
2.8200E+5	1.0000E+0	9.3063E-7	-2.0000E+1	-7.7426E-11
2.8250E+5	1.0000E+0	9.3028E-7	-2.0000E+1	-7.7258E-11
2.8300E+5	1.0000E+0	9.2888E-7	-2.0000E+1	-7.6470E-11
2.8350E+5	1.0000E+0	9.2858E-7	-2.0000E+1	-7.6729E-11
2.8400E+5	1.0000E+0	9.2929E-7	-2.0000E+1	-7.7350E-11
2.8450E+5	1.0000E+0	9.3022E-7	-2.0000E+1	-7.7286E-11
2.8500E+5	1.0000E+0	9.3166E-7	-2.0000E+1	-7.7347E-11
2.8550E+5	1.0000E+0	9.3082E-7	-2.0000E+1	-7.6818E-11
2.8600E+5	1.0000E+0	9.3085E-7	-2.0000E+1	-7.7479E-11
2.8650E+5	1.0000E+0	9.2952E-7	-2.0000E+1	-7.6754E-11
2.8700E+5	1.0000E+0	9.2851E-7	-2.0000E+1	-7.6172E-11
2.8750E+5	1.0000E+0	9.2751E-7	-2.0000E+1	-7.6252E-11
2.8800E+5	1.0000E+0	9.2880E-7	-2.0000E+1	-7.7063E-11
2.8850E+5	1.0000E+0	9.2989E-7	-2.0000E+1	-7.6797E-11
2.8900E+5	1.0000E+0	9.2942E-7	-2.0000E+1	-7.7218E-11
2.8950E+5	1.0000E+0	9.2862E-7	-2.0000E+1	-7.6553E-11
2.9000E+5	1.0000E+0	9.2798E-7	-2.0000E+1	-7.6617E-11
2.9050E+5	1.0000E+0	9.2905E-7	-2.0000E+1	-7.6823E-11
2.9100E+5	1.0000E+0	9.2708E-7	-2.0000E+1	-7.6783E-11
2.9150E+5	1.0000E+0	9.2708E-7	-2.0000E+1	-7.6884E-11
2.9200E+5	1.0000E+0	9.2768E-7	-2.0000E+1	-7.6792E-11
2.9250E+5	1.0000E+0	9.2677E-7	-2.0000E+1	-7.6349E-11
2.9300E+5	1.0000E+0	9.2632E-7	-2.0000E+1	-7.6290E-11
2.9350E+5	1.0000E+0	9.2962E-7	-2.0000E+1	-7.7357E-11
2.9400E+5	1.0000E+0	9.2691E-7	-2.0000E+1	-7.6932E-11
2.9450E+5	1.0000E+0	9.2814E-7	-2.0000E+1	-7.6854E-11
2.9500E+5	1.0000E+0	9.2729E-7	-2.0000E+1	-7.7139E-11
2.9550E+5	1.0000E+0	9.2536E-7	-2.0000E+1	-7.6549E-11
2.9600E+5	1.0000E+0	9.2595E-7	-2.0000E+1	-7.6966E-11
2.9650E+5	1.0000E+0	9.2763E-7	-2.0000E+1	-7.7013E-11
2.9700E+5	1.0000E+0	9.2709E-7	-2.0000E+1	-7.6846E-11
2.9750E+5	1.0000E+0	9.2688E-7	-2.0000E+1	-7.6927E-11
2.9800E+5	1.0000E+0	9.2497E-7	-2.0000E+1	-7.7289E-11
2.9850E+5	1.0000E+0	9.2444E-7	-2.0000E+1	-7.7299E-11
2.9900E+5	1.0000E+0	9.2450E-7	-2.0000E+1	-7.7295E-11
2.9950E+5	1.0000E+0	9.2483E-7	-2.0000E+1	-7.6741E-11
3.0000E+5	1.0000E+0	9.2534E-7	-2.0000E+1	-7.7410E-11
3.0050E+5	1.0000E+0	9.2552E-7	-2.0000E+1	-7.7374E-11
3.0100E+5	1.0000E+0	9.2413E-7	-2.0000E+1	-7.7335E-11
3.0150E+5	1.0000E+0	9.2193E-7	-2.0000E+1	-7.7041E-11
3.0200E+5	1.0000E+0	9.2125E-7	-2.0000E+1	-7.6829E-11
3.0250E+5	1.0000E+0	9.2297E-7	-2.0000E+1	-7.7518E-11
3.0300E+5	1.0000E+0	9.2410E-7	-2.0000E+1	-7.6873E-11
3.0350E+5	1.0000E+0	9.2401E-7	-2.0000E+1	-7.7210E-11
3.0400E+5	1.0000E+0	9.2337E-7	-2.0000E+1	-7.7265E-11
3.0450E+5	1.0000E+0	9.2443E-7	-2.0000E+1	-7.6705E-11
3.0500E+5	1.0000E+0	9.2382E-7	-2.0000E+1	-7.6554E-11
3.0550E+5	1.0000E+0	9.2261E-7	-2.0000E+1	-7.7139E-11
3.0600E+5	1.0000E+0	9.2259E-7	-2.0000E+1	-7.6854E-11
3.0650E+5	1.0000E+0	9.2303E-7	-2.0000E+1	-7.6882E-11
3.0700E+5	1.0000E+0	9.2303E-7	-2.0000E+1	-7.6342E-11
3.0750E+5	1.0000E+0	9.2224E-7	-2.0000E+1	-7.6342E-11
3.0800E+5	1.0000E+0	9.2304E-7	-2.0000E+1	-7.6835E-11
3.0850E+5	1.0000E+0	9.2193E-7	-2.0000E+1	-7.7552E-11
3.0900E+5	1.0000E+0	9.2290E-7	-2.0000E+1	-7.7388E-11
3.0950E+5	1.0000E+0	9.2262E-7	-2.0000E+1	-4.0973E-10
3.1000E+5	1.0000E+0	9.2192E-7	-2.0000E+1	-1.1274E-8
3.1050E+5	1.0000E+0	9.2174E-7	-2.0000E+1	-1.1325E-8
3.1100E+5	1.0000E+0	9.2154E-7	-2.0000E+1	-1.1355E-8
3.1150E+5	1.0000E+0	9.2076E-7	-2.0000E+1	-1.1377E-8
3.1200E+5	1.0000E+0	9.2015E-7	-2.0000E+1	-1.1390E-8
3.1250E+5	1.0000E+0	9.1890E-7	-2.0000E+1	-1.1404E-8
3.1300E+5	1.0000E+0	9.1797E-7	-2.0000E+1	-1.1412E-8
3.1350E+5	1.0000E+0	9.1686E-7	-2.0000E+1	-1.1418E-8
3.1400E+5	1.0000E+0	9.1594E-7	-2.0000E+1	-1.1415E-8
3.1450E+5	1.0000E+0	9.1426E-7	-2.0000E+1	-1.1414E-8
3.1500E+5	1.0000E+0	9.1141E-7	-2.0000E+1	-1.1411E-8
3.1550E+5	1.0000E+0	9.0906E-7	-2.0000E+1	-1.1406E-8
3.1600E+5	1.0000E+0	9.0789E-7	-2.0000E+1	-1.1404E-8
3.1650E+5	1.0000E+0	9.0573E-7	-2.0000E+1	-1.1398E-8
3.1700E+5	1.0000E+0	9.0473E-7	-2.0000E+1	-1.1393E-8
3.1750E+5	1.0000E+0	9.0331E-7	-2.0000E+1	-1.1386E-8
3.1800E+5	1.0000E+0	9.0209E-7	-2.0000E+1	-1.1382E-8
3.1850E+5	1.0000E+0	8.9810E-7	-2.0000E+1	-1.1371E-8
3.1900E+5	1.0000E+0	8.9741E-7	-2.0000E+1	-1.1364E-8
3.1950E+5	1.0000E+0	8.8908E-7	-2.0000E+1	-1.1357E-8
