File Name: 00_Sample14_device4_trfSat_dark_horizontal.dat
File Data: 15/11/2023	09:54:50
Start V: 0
Step V: 0
Stop V: 0
Range V: 20
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
1.6050E+5	1.0000E+0	7.4062E-6	-9.0000E+0	-3.1851E-10
1.6100E+5	1.0000E+0	7.1520E-6	-9.5000E+0	-3.1618E-10
1.6150E+5	1.0000E+0	6.9368E-6	-1.0000E+1	-3.1383E-10
1.6200E+5	1.0000E+0	6.7055E-6	-1.0500E+1	-3.1659E-10
1.6250E+5	1.0000E+0	6.4520E-6	-1.1000E+1	-3.2648E-10
1.6300E+5	1.0000E+0	6.2113E-6	-1.1500E+1	-3.1995E-10
1.6350E+5	1.0000E+0	5.9850E-6	-1.2000E+1	-3.0999E-10
1.6400E+5	1.0000E+0	5.7810E-6	-1.2500E+1	-2.9865E-10
1.6450E+5	1.0000E+0	5.5815E-6	-1.3000E+1	-3.1252E-10
1.6500E+5	1.0000E+0	5.3977E-6	-1.3500E+1	-3.1036E-10
1.6550E+5	1.0000E+0	5.2111E-6	-1.4000E+1	-3.2177E-10
1.6600E+5	1.0000E+0	4.9874E-6	-1.4500E+1	-3.1329E-10
1.6650E+5	1.0000E+0	4.7821E-6	-1.5000E+1	-3.2367E-10
1.6700E+5	1.0000E+0	4.6110E-6	-1.5500E+1	-4.0477E-10
1.6750E+5	1.0000E+0	4.4047E-6	-1.6000E+1	-3.2613E-10
1.6800E+5	1.0000E+0	4.2208E-6	-1.6500E+1	-3.4265E-10
1.6850E+5	1.0000E+0	4.0326E-6	-1.7000E+1	-3.3244E-10
1.6900E+5	1.0000E+0	3.8519E-6	-1.7500E+1	-3.0548E-10
1.6950E+5	1.0000E+0	3.7018E-6	-1.8000E+1	-3.0592E-10
1.7000E+5	1.0000E+0	3.5509E-6	-1.8500E+1	-3.1573E-10
1.7050E+5	1.0000E+0	3.3750E-6	-1.9000E+1	-3.2584E-10
1.7100E+5	1.0000E+0	3.2150E-6	-1.9500E+1	-3.1708E-10
1.7150E+5	1.0000E+0	3.0664E-6	-2.0000E+1	-3.2654E-10
1.7200E+5	1.0000E+0	2.9114E-6	-2.0500E+1	-3.4679E-10
1.7250E+5	1.0000E+0	2.7716E-6	-2.1000E+1	-3.3328E-10
1.7300E+5	1.0000E+0	2.5964E-6	-2.1500E+1	-3.5639E-10
1.7350E+5	1.0000E+0	2.4611E-6	-2.2000E+1	-3.4099E-10
1.7400E+5	1.0000E+0	2.3417E-6	-2.2500E+1	-3.1806E-10
1.7450E+5	1.0000E+0	2.1923E-6	-2.3000E+1	-3.4497E-10
1.7500E+5	1.0000E+0	2.0730E-6	-2.3500E+1	-3.3511E-10
1.7550E+5	1.0000E+0	1.9451E-6	-2.4000E+1	-3.4120E-10
1.7600E+5	1.0000E+0	1.8421E-6	-2.4500E+1	-3.2183E-10
1.7650E+5	1.0000E+0	1.7330E-6	-2.5000E+1	-3.2265E-10
1.7700E+5	1.0000E+0	1.6453E-6	-2.5500E+1	-2.9743E-10
1.7750E+5	1.0000E+0	1.5555E-6	-2.6000E+1	-2.9651E-10
1.7800E+5	1.0000E+0	1.4715E-6	-2.6500E+1	-3.0047E-10
1.7850E+5	1.0000E+0	1.3804E-6	-2.7000E+1	-3.0000E-10
1.7900E+5	1.0000E+0	1.3002E-6	-2.7500E+1	-3.1187E-10
1.7950E+5	1.0000E+0	1.2254E-6	-2.8000E+1	-2.8366E-10
1.8000E+5	1.0000E+0	1.1564E-6	-2.8500E+1	-2.9030E-10
1.8050E+5	1.0000E+0	1.0810E-6	-2.9000E+1	-3.1685E-10
1.8100E+5	1.0000E+0	9.9697E-7	-2.9500E+1	-3.2715E-10
1.8150E+5	1.0000E+0	9.3214E-7	-3.0000E+1	-3.5087E-10
1.8200E+5	1.0000E+0	8.5589E-7	-3.0500E+1	-3.0421E-10
1.8250E+5	1.0000E+0	8.0568E-7	-3.1000E+1	-3.7509E-10
1.8300E+5	1.0000E+0	7.5070E-7	-3.1500E+1	-3.1007E-10
1.8350E+5	1.0000E+0	6.9126E-7	-3.2000E+1	-2.9398E-10
1.8400E+5	1.0000E+0	6.3225E-7	-3.2500E+1	-3.5065E-10
1.8450E+5	1.0000E+0	5.7550E-7	-3.3000E+1	-3.5736E-10
1.8500E+5	1.0000E+0	5.2246E-7	-3.3500E+1	-3.5319E-10
1.8550E+5	1.0000E+0	4.7709E-7	-3.4000E+1	-3.2203E-10
1.8600E+5	1.0000E+0	4.3318E-7	-3.4500E+1	-3.3856E-10
1.8650E+5	1.0000E+0	3.9588E-7	-3.5000E+1	-3.2120E-10
1.8700E+5	1.0000E+0	3.6503E-7	-3.5500E+1	-3.0999E-10
1.8750E+5	1.0000E+0	3.3116E-7	-3.6000E+1	-3.1397E-10
1.8800E+5	1.0000E+0	3.0354E-7	-3.6500E+1	-3.1878E-10
1.8850E+5	1.0000E+0	2.7399E-7	-3.7000E+1	-3.2416E-10
1.8900E+5	1.0000E+0	2.4737E-7	-3.7500E+1	-3.6950E-10
1.8950E+5	1.0000E+0	2.2202E-7	-3.8000E+1	-3.5939E-10
1.9000E+5	1.0000E+0	2.0150E-7	-3.8500E+1	-3.5865E-10
1.9050E+5	1.0000E+0	1.8043E-7	-3.9000E+1	-3.6074E-10
1.9100E+5	1.0000E+0	1.6189E-7	-3.9500E+1	-3.6599E-10
1.9150E+5	1.0000E+0	1.4403E-7	-4.0000E+1	-3.5303E-10
1.9200E+5	1.0000E+0	1.2849E-7	-4.0500E+1	-3.5445E-10
1.9250E+5	1.0000E+0	1.1518E-7	-4.1000E+1	-3.6815E-10
1.9300E+5	1.0000E+0	1.0505E-7	-4.1500E+1	-3.2730E-10
1.9350E+5	1.0000E+0	9.4256E-8	-4.2000E+1	-3.3226E-10
1.9400E+5	1.0000E+0	8.6187E-8	-4.2500E+1	-3.6119E-10
1.9450E+5	1.0000E+0	7.7132E-8	-4.3000E+1	-3.3218E-10
1.9500E+5	1.0000E+0	6.8637E-8	-4.3500E+1	-3.3583E-10
1.9550E+5	1.0000E+0	6.1871E-8	-4.4000E+1	-3.3767E-10
1.9600E+5	1.0000E+0	5.5977E-8	-4.4500E+1	-3.4295E-10
1.9650E+5	1.0000E+0	4.9696E-8	-4.5000E+1	-3.2394E-10
1.9700E+5	1.0000E+0	4.3056E-8	-4.5500E+1	-3.3288E-10
1.9750E+5	1.0000E+0	3.9056E-8	-4.6000E+1	-4.3264E-10
1.9800E+5	1.0000E+0	3.4798E-8	-4.6500E+1	-3.3607E-10
1.9850E+5	1.0000E+0	3.0356E-8	-4.7000E+1	-3.3062E-10
1.9900E+5	1.0000E+0	2.7158E-8	-4.7500E+1	-3.1095E-10
1.9950E+5	1.0000E+0	2.3421E-8	-4.8000E+1	-3.3990E-10
2.0000E+5	1.0000E+0	1.9520E-8	-4.8500E+1	-3.3763E-10
2.0050E+5	1.0000E+0	1.5810E-8	-4.9000E+1	-3.4493E-10
2.0100E+5	1.0000E+0	1.2703E-8	-4.9500E+1	-3.2954E-10
2.0150E+5	1.0000E+0	1.0004E-8	-5.0000E+1	-3.2505E-10
