File Name: 02_Sampple1_device3_trfSat_dark_hor.dat
File Data: 16/11/2023	13:59:48
Start V: 0
Step V: 0
Stop V: 0
Range V: 20
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
1.5850E+5	1.0000E+0	1.3275E-5	-7.0000E+0	-8.3566E-13
1.5900E+5	1.0000E+0	1.3266E-5	-7.5000E+0	-8.6308E-13
1.5950E+5	1.0000E+0	1.3269E-5	-8.0000E+0	-8.1778E-13
1.6000E+5	1.0000E+0	1.3275E-5	-8.5000E+0	-8.4043E-13
1.6050E+5	1.0000E+0	1.3290E-5	-9.0000E+0	-8.1062E-13
1.6100E+5	1.0000E+0	1.3270E-5	-9.5000E+0	-8.4400E-13
1.6150E+5	1.0000E+0	1.3288E-5	-1.0000E+1	-8.2493E-13
1.6200E+5	1.0000E+0	1.3282E-5	-1.0500E+1	-7.5817E-13
1.6250E+5	1.0000E+0	1.3278E-5	-1.1000E+1	-7.8320E-13
1.6300E+5	1.0000E+0	1.3305E-5	-1.1500E+1	-8.0347E-13
1.6350E+5	1.0000E+0	1.3300E-5	-1.2000E+1	-9.0122E-13
1.6400E+5	1.0000E+0	1.3280E-5	-1.2500E+1	-8.5592E-13
1.6450E+5	1.0000E+0	1.3290E-5	-1.3000E+1	-8.2612E-13
1.6500E+5	1.0000E+0	1.3313E-5	-1.3500E+1	-9.1314E-13
1.6550E+5	1.0000E+0	1.3308E-5	-1.4000E+1	-7.8082E-13
1.6600E+5	1.0000E+0	1.3335E-5	-1.4500E+1	-9.4056E-13
1.6650E+5	1.0000E+0	1.3355E-5	-1.5000E+1	-8.4877E-13
1.6700E+5	1.0000E+0	1.3356E-5	-1.5500E+1	-8.2612E-13
1.6750E+5	1.0000E+0	1.3312E-5	-1.6000E+1	-8.7023E-13
1.6800E+5	1.0000E+0	1.3320E-5	-1.6500E+1	-7.7128E-13
1.6850E+5	1.0000E+0	1.3306E-5	-1.7000E+1	-9.2626E-13
1.6900E+5	1.0000E+0	1.3320E-5	-1.7500E+1	-9.2387E-13
1.6950E+5	1.0000E+0	1.3302E-5	-1.8000E+1	-8.1062E-13
1.7000E+5	1.0000E+0	1.3300E-5	-1.8500E+1	-8.5235E-13
1.7050E+5	1.0000E+0	1.3304E-5	-1.9000E+1	-9.6559E-13
1.7100E+5	1.0000E+0	1.3281E-5	-1.9500E+1	-8.9049E-13
1.7150E+5	1.0000E+0	1.3311E-5	-2.0000E+1	-8.8453E-13
1.7200E+5	1.0000E+0	1.3314E-5	-2.0500E+1	6.2466E-13
1.7250E+5	1.0000E+0	1.3304E-5	-2.1000E+1	-7.7605E-13
1.7300E+5	1.0000E+0	1.3324E-5	-2.1500E+1	-1.0800E-12
1.7350E+5	1.0000E+0	1.3312E-5	-2.2000E+1	-9.4771E-13
1.7400E+5	1.0000E+0	1.3328E-5	-2.2500E+1	-1.1158E-12
1.7450E+5	1.0000E+0	1.3328E-5	-2.3000E+1	-7.9632E-13
1.7500E+5	1.0000E+0	1.3306E-5	-2.3500E+1	-8.9526E-13
1.7550E+5	1.0000E+0	1.3323E-5	-2.4000E+1	-8.5354E-13
1.7600E+5	1.0000E+0	1.3317E-5	-2.4500E+1	-9.9063E-13
1.7650E+5	1.0000E+0	1.3309E-5	-2.5000E+1	-1.1492E-12
1.7700E+5	1.0000E+0	1.3328E-5	-2.5500E+1	-8.8573E-13
1.7750E+5	1.0000E+0	1.3308E-5	-2.6000E+1	-8.4043E-13
1.7800E+5	1.0000E+0	1.3337E-5	-2.6500E+1	-1.1492E-12
1.7850E+5	1.0000E+0	1.3336E-5	-2.7000E+1	-1.1575E-12
1.7900E+5	1.0000E+0	1.3332E-5	-2.7500E+1	-9.5844E-13
1.7950E+5	1.0000E+0	1.3335E-5	-2.8000E+1	-1.1480E-12
1.8000E+5	1.0000E+0	1.3329E-5	-2.8500E+1	-9.4891E-13
1.8050E+5	1.0000E+0	1.3326E-5	-2.9000E+1	-9.2626E-13
1.8100E+5	1.0000E+0	1.3355E-5	-2.9500E+1	-1.0264E-12
1.8150E+5	1.0000E+0	1.3335E-5	-3.0000E+1	-9.0122E-13
1.8200E+5	1.0000E+0	1.3347E-5	-3.0500E+1	-7.7486E-13
1.8250E+5	1.0000E+0	1.3358E-5	-3.1000E+1	-7.3671E-13
1.8300E+5	1.0000E+0	1.3356E-5	-3.1500E+1	-5.6505E-13
1.8350E+5	1.0000E+0	1.3344E-5	-3.2000E+1	-4.4584E-13
1.8400E+5	1.0000E+0	1.3351E-5	-3.2500E+1	-7.0929E-13
1.8450E+5	1.0000E+0	1.3337E-5	-3.3000E+1	-5.0306E-13
1.8500E+5	1.0000E+0	1.3346E-5	-3.3500E+1	-5.1498E-13
1.8550E+5	1.0000E+0	1.3342E-5	-3.4000E+1	-5.8770E-13
1.8600E+5	1.0000E+0	1.3384E-5	-3.4500E+1	-3.5047E-13
1.8650E+5	1.0000E+0	1.3360E-5	-3.5000E+1	-6.1274E-13
1.8700E+5	1.0000E+0	1.3365E-5	-3.5500E+1	-4.4107E-13
1.8750E+5	1.0000E+0	1.3339E-5	-3.6000E+1	-4.4584E-13
1.8800E+5	1.0000E+0	1.3364E-5	-3.6500E+1	-3.8028E-13
1.8850E+5	1.0000E+0	1.3368E-5	-3.7000E+1	-4.6492E-13
1.8900E+5	1.0000E+0	1.3347E-5	-3.7500E+1	-4.4704E-13
1.8950E+5	1.0000E+0	1.3320E-5	-3.8000E+1	-5.6744E-13
1.9000E+5	1.0000E+0	1.3319E-5	-3.8500E+1	-2.0623E-13
1.9050E+5	1.0000E+0	1.3332E-5	-3.9000E+1	-3.7670E-13
1.9100E+5	1.0000E+0	1.3323E-5	-3.9500E+1	-8.3446E-14
1.9150E+5	1.0000E+0	1.3327E-5	-4.0000E+1	-6.3181E-13
1.9200E+5	1.0000E+0	1.3364E-5	-4.0500E+1	-6.4373E-13
1.9250E+5	1.0000E+0	1.3363E-5	-4.1000E+1	-5.4836E-13
1.9300E+5	1.0000E+0	1.3387E-5	-4.1500E+1	-7.1406E-13
1.9350E+5	1.0000E+0	1.3392E-5	-4.2000E+1	-1.5378E-13
1.9400E+5	1.0000E+0	1.3369E-5	-4.2500E+1	-3.1114E-13
1.9450E+5	1.0000E+0	1.3354E-5	-4.3000E+1	-4.4465E-13
1.9500E+5	1.0000E+0	1.3372E-5	-4.3500E+1	-4.0412E-13
1.9550E+5	1.0000E+0	1.3330E-5	-4.4000E+1	-3.4332E-13
1.9600E+5	1.0000E+0	1.3356E-5	-4.4500E+1	-4.5299E-13
1.9650E+5	1.0000E+0	1.3363E-5	-4.5000E+1	-6.5208E-13
1.9700E+5	1.0000E+0	1.3373E-5	-4.5500E+1	-7.6652E-13
1.9750E+5	1.0000E+0	1.3373E-5	-4.6000E+1	-6.3181E-13
1.9800E+5	1.0000E+0	1.3357E-5	-4.6500E+1	-7.9989E-13
1.9850E+5	1.0000E+0	1.3369E-5	-4.7000E+1	-4.9353E-13
1.9900E+5	1.0000E+0	1.3371E-5	-4.7500E+1	-6.4969E-13
1.9950E+5	1.0000E+0	1.3369E-5	-4.8000E+1	-7.4267E-13
2.0000E+5	1.0000E+0	1.3384E-5	-4.8500E+1	-5.4717E-13
2.0050E+5	1.0000E+0	1.3372E-5	-4.9000E+1	-2.5868E-13
2.0100E+5	1.0000E+0	1.3398E-5	-4.9500E+1	-4.9949E-13
2.0150E+5	1.0000E+0	1.3395E-5	-5.0000E+1	-7.1526E-13
