File Name: 02_Sample14_device3_Itsweep_150kV_100uA_VDrain1V_VGateUpTo30V.dat
File Data: 10/11/2023	15:27:35
Start V: 0
Step V: 0
Stop V: 0
Range V: 20
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
3.2850E+5	1.0000E+0	7.0804E-10	3.0000E+0	2.3136E-9
3.2900E+5	1.0000E+0	6.6912E-10	3.0000E+0	2.3086E-9
3.2950E+5	1.0000E+0	6.3473E-10	3.0000E+0	2.3075E-9
3.3000E+5	1.0000E+0	6.0889E-10	3.0000E+0	2.3119E-9
3.3050E+5	1.0000E+0	5.7773E-10	3.0000E+0	2.3141E-9
3.3100E+5	1.0000E+0	5.5261E-10	3.0000E+0	2.3116E-9
3.3150E+5	1.0000E+0	5.2730E-10	3.0000E+0	2.3118E-9
3.3200E+5	1.0000E+0	5.0123E-10	3.0000E+0	2.3151E-9
3.3250E+5	1.0000E+0	4.8235E-10	3.0000E+0	2.3125E-9
3.3300E+5	1.0000E+0	4.5917E-10	3.0000E+0	2.3103E-9
3.3350E+5	1.0000E+0	4.3760E-10	3.0000E+0	2.3141E-9
3.3400E+5	1.0000E+0	4.1657E-10	3.0000E+0	2.3182E-9
3.3450E+5	1.0000E+0	3.9980E-10	3.0000E+0	2.3167E-9
3.3500E+5	1.0000E+0	2.7610E-10	3.0000E+0	1.7569E-9
3.3550E+5	1.0000E+0	2.5480E-10	3.0000E+0	1.5815E-9
3.3600E+5	1.0000E+0	2.4186E-10	3.0000E+0	1.5810E-9
3.3650E+5	1.0000E+0	2.2856E-10	3.0000E+0	1.5793E-9
3.3700E+5	1.0000E+0	2.1711E-10	3.0000E+0	1.5788E-9
3.3750E+5	1.0000E+0	2.0710E-10	3.0000E+0	1.5811E-9
3.3800E+5	1.0000E+0	1.9838E-10	3.0000E+0	1.5795E-9
3.3850E+5	1.0000E+0	1.8829E-10	3.0000E+0	1.5798E-9
3.3900E+5	1.0000E+0	1.8101E-10	3.0000E+0	1.5792E-9
3.3950E+5	1.0000E+0	1.7346E-10	3.0000E+0	1.5858E-9
3.4000E+5	1.0000E+0	1.6585E-10	3.0000E+0	1.5822E-9
3.4050E+5	1.0000E+0	1.6101E-10	3.0000E+0	1.5824E-9
3.4100E+5	1.0000E+0	1.5562E-10	3.0000E+0	1.5787E-9
3.4150E+5	1.0000E+0	1.5127E-10	3.0000E+0	1.5782E-9
3.4200E+5	1.0000E+0	1.4572E-10	3.0000E+0	1.5797E-9
3.4250E+5	1.0000E+0	1.4309E-10	3.0000E+0	1.5790E-9
3.4300E+5	1.0000E+0	1.3458E-10	3.0000E+0	1.5776E-9
3.4350E+5	1.0000E+0	1.2946E-10	3.0000E+0	1.5755E-9
3.4400E+5	1.0000E+0	1.2643E-10	3.0000E+0	1.5791E-9
3.4450E+5	1.0000E+0	1.2235E-10	3.0000E+0	1.5765E-9
3.4500E+5	1.0000E+0	2.2449E-10	3.0000E+0	2.3121E-9
3.4550E+5	1.0000E+0	2.2581E-10	3.0000E+0	2.3168E-9
3.4600E+5	1.0000E+0	2.2417E-10	3.0000E+0	2.3183E-9
3.4650E+5	1.0000E+0	2.2372E-10	3.0000E+0	2.3178E-9
3.4700E+5	1.0000E+0	2.2250E-10	3.0000E+0	2.3156E-9
3.4750E+5	1.0000E+0	2.1879E-10	3.0000E+0	2.3176E-9
3.4800E+5	1.0000E+0	2.1770E-10	3.0000E+0	2.3207E-9
3.4850E+5	1.0000E+0	2.1777E-10	3.0000E+0	2.3217E-9
3.4900E+5	1.0000E+0	2.1395E-10	3.0000E+0	2.3219E-9
3.4950E+5	1.0000E+0	2.1154E-10	3.0000E+0	2.3195E-9
3.5000E+5	1.0000E+0	2.1078E-10	3.0000E+0	2.3200E-9
3.5050E+5	1.0000E+0	2.1014E-10	3.0000E+0	2.3205E-9
3.5100E+5	1.0000E+0	2.0981E-10	3.0000E+0	2.3175E-9
3.5150E+5	1.0000E+0	2.0667E-10	3.0000E+0	2.3203E-9
3.5200E+5	1.0000E+0	2.0569E-10	3.0000E+0	2.3176E-9
3.5250E+5	1.0000E+0	2.0358E-10	3.0000E+0	2.3151E-9
3.5300E+5	1.0000E+0	2.0287E-10	3.0000E+0	2.3204E-9
3.5350E+5	1.0000E+0	2.0040E-10	3.0000E+0	2.3176E-9
3.5400E+5	1.0000E+0	1.9880E-10	3.0000E+0	2.3208E-9
3.5450E+5	1.0000E+0	2.0021E-10	3.0000E+0	2.3232E-9
3.5500E+5	1.0000E+0	1.0188E-10	3.0000E+0	1.8621E-9
3.5550E+5	1.0000E+0	8.6549E-11	3.0000E+0	1.5962E-9
3.5600E+5	1.0000E+0	8.1919E-11	3.0000E+0	1.5909E-9
3.5650E+5	1.0000E+0	7.9526E-11	3.0000E+0	1.5909E-9
3.5700E+5	1.0000E+0	7.6211E-11	3.0000E+0	1.5906E-9
3.5750E+5	1.0000E+0	7.3391E-11	3.0000E+0	1.5910E-9
3.5800E+5	1.0000E+0	7.2240E-11	3.0000E+0	1.5905E-9
3.5850E+5	1.0000E+0	7.1471E-11	3.0000E+0	1.5924E-9
3.5900E+5	1.0000E+0	6.9413E-11	3.0000E+0	1.5920E-9
3.5950E+5	1.0000E+0	6.7964E-11	3.0000E+0	1.5895E-9
3.6000E+5	1.0000E+0	6.5827E-11	3.0000E+0	1.5900E-9
3.6050E+5	1.0000E+0	6.5287E-11	3.0000E+0	1.5910E-9
3.6100E+5	1.0000E+0	6.3902E-11	3.0000E+0	1.5890E-9
3.6150E+5	1.0000E+0	6.3074E-11	3.0000E+0	1.5907E-9
3.6200E+5	1.0000E+0	6.2468E-11	3.0000E+0	1.5910E-9
3.6250E+5	1.0000E+0	6.1521E-11	3.0000E+0	1.5922E-9
3.6300E+5	1.0000E+0	6.1550E-11	3.0000E+0	1.5882E-9
3.6350E+5	1.0000E+0	6.0619E-11	3.0000E+0	1.5860E-9
3.6400E+5	1.0000E+0	5.8820E-11	3.0000E+0	1.5885E-9
3.6450E+5	1.0000E+0	5.7892E-11	3.0000E+0	1.5923E-9
3.6500E+5	1.0000E+0	1.6010E-10	3.0000E+0	2.3034E-9
3.6550E+5	1.0000E+0	1.6770E-10	3.0000E+0	2.3223E-9
3.6600E+5	1.0000E+0	1.6934E-10	3.0000E+0	2.3150E-9
3.6650E+5	1.0000E+0	1.6819E-10	3.0000E+0	2.3208E-9
3.6700E+5	1.0000E+0	1.6810E-10	3.0000E+0	2.3178E-9
3.6750E+5	1.0000E+0	1.6765E-10	3.0000E+0	2.3186E-9
3.6800E+5	1.0000E+0	1.6802E-10	3.0000E+0	2.3206E-9
3.6850E+5	1.0000E+0	1.6694E-10	3.0000E+0	2.3190E-9
3.6900E+5	1.0000E+0	1.6690E-10	3.0000E+0	2.3168E-9
3.6950E+5	1.0000E+0	1.6734E-10	3.0000E+0	2.3186E-9
3.7000E+5	1.0000E+0	1.6636E-10	3.0000E+0	2.3175E-9
3.7050E+5	1.0000E+0	1.6559E-10	3.0000E+0	2.3214E-9
3.7100E+5	1.0000E+0	1.6405E-10	3.0000E+0	2.3226E-9
3.7150E+5	1.0000E+0	1.6394E-10	3.0000E+0	2.3215E-9
3.7200E+5	1.0000E+0	1.6495E-10	3.0000E+0	2.3193E-9
3.7250E+5	1.0000E+0	1.6359E-10	3.0000E+0	2.3194E-9
3.7300E+5	1.0000E+0	1.6295E-10	3.0000E+0	2.3223E-9
3.7350E+5	1.0000E+0	1.6196E-10	3.0000E+0	2.3211E-9
3.7400E+5	1.0000E+0	1.6152E-10	3.0000E+0	2.3227E-9
3.7450E+5	1.0000E+0	1.6096E-10	3.0000E+0	2.3184E-9
3.7500E+5	1.0000E+0	6.9764E-11	3.0000E+0	1.9666E-9
3.7550E+5	1.0000E+0	5.1256E-11	3.0000E+0	1.6025E-9
3.7600E+5	1.0000E+0	4.8792E-11	3.0000E+0	1.5983E-9
3.7650E+5	1.0000E+0	4.6282E-11	3.0000E+0	1.5965E-9
3.7700E+5	1.0000E+0	4.5240E-11	3.0000E+0	1.5984E-9
3.7750E+5	1.0000E+0	4.3782E-11	3.0000E+0	1.5983E-9
3.7800E+5	1.0000E+0	4.2802E-11	3.0000E+0	1.5998E-9
3.7850E+5	1.0000E+0	4.1875E-11	3.0000E+0	1.5989E-9
3.7900E+5	1.0000E+0	4.1289E-11	3.0000E+0	1.5999E-9
3.7950E+5	1.0000E+0	4.0423E-11	3.0000E+0	1.6037E-9
3.8000E+5	1.0000E+0	4.0435E-11	3.0000E+0	1.6045E-9
3.8050E+5	1.0000E+0	3.9823E-11	3.0000E+0	1.6032E-9
3.8100E+5	1.0000E+0	3.9512E-11	3.0000E+0	1.6027E-9
3.8150E+5	1.0000E+0	3.8853E-11	3.0000E+0	1.6005E-9
3.8200E+5	1.0000E+0	3.8450E-11	3.0000E+0	1.6001E-9
3.8250E+5	1.0000E+0	3.7690E-11	3.0000E+0	1.5996E-9
3.8300E+5	1.0000E+0	3.7246E-11	3.0000E+0	1.5978E-9
3.8350E+5	1.0000E+0	3.6442E-11	3.0000E+0	1.6014E-9
3.8400E+5	1.0000E+0	3.6389E-11	3.0000E+0	1.6027E-9
3.8450E+5	1.0000E+0	3.5665E-11	3.0000E+0	1.6024E-9
3.8500E+5	1.0000E+0	1.3754E-10	3.0000E+0	2.2242E-9
3.8550E+5	1.0000E+0	1.4586E-10	3.0000E+0	2.3293E-9
3.8600E+5	1.0000E+0	1.4658E-10	3.0000E+0	2.3282E-9
3.8650E+5	1.0000E+0	1.4648E-10	3.0000E+0	2.3285E-9
3.8700E+5	1.0000E+0	1.4645E-10	3.0000E+0	2.3295E-9
3.8750E+5	1.0000E+0	1.4703E-10	3.0000E+0	2.3274E-9
3.8800E+5	1.0000E+0	1.4648E-10	3.0000E+0	2.3277E-9
3.8850E+5	1.0000E+0	1.4683E-10	3.0000E+0	2.3255E-9
3.8900E+5	1.0000E+0	1.4649E-10	3.0000E+0	2.3246E-9
3.8950E+5	1.0000E+0	1.4687E-10	3.0000E+0	2.3251E-9
3.9000E+5	1.0000E+0	1.4684E-10	3.0000E+0	2.3257E-9
3.9050E+5	1.0000E+0	1.4735E-10	3.0000E+0	2.3236E-9
3.9100E+5	1.0000E+0	1.4667E-10	3.0000E+0	2.3257E-9
3.9150E+5	1.0000E+0	1.4622E-10	3.0000E+0	2.3254E-9
3.9200E+5	1.0000E+0	1.4639E-10	3.0000E+0	2.3225E-9
3.9250E+5	1.0000E+0	1.4665E-10	3.0000E+0	2.3228E-9
3.9300E+5	1.0000E+0	1.4632E-10	3.0000E+0	2.3246E-9
3.9350E+5	1.0000E+0	1.4617E-10	3.0000E+0	2.3261E-9
3.9400E+5	1.0000E+0	1.4633E-10	3.0000E+0	2.3218E-9
3.9450E+5	1.0000E+0	1.4578E-10	3.0000E+0	2.3211E-9
3.9500E+5	1.0000E+0	5.9193E-11	3.0000E+0	2.0653E-9
3.9550E+5	1.0000E+0	3.6913E-11	3.0000E+0	1.6062E-9
3.9600E+5	1.0000E+0	3.4214E-11	3.0000E+0	1.5975E-9
3.9650E+5	1.0000E+0	3.3107E-11	3.0000E+0	1.6004E-9
3.9700E+5	1.0000E+0	3.3145E-11	3.0000E+0	1.5956E-9
3.9750E+5	1.0000E+0	3.2073E-11	3.0000E+0	1.6010E-9
3.9800E+5	1.0000E+0	3.1964E-11	3.0000E+0	1.5973E-9
3.9850E+5	1.0000E+0	3.2223E-11	3.0000E+0	1.5989E-9
3.9900E+5	1.0000E+0	3.1711E-11	3.0000E+0	1.5999E-9
3.9950E+5	1.0000E+0	3.1264E-11	3.0000E+0	1.5977E-9
4.0000E+5	1.0000E+0	3.0962E-11	3.0000E+0	1.5971E-9
4.0050E+5	1.0000E+0	9.8372E-8	1.0000E+1	5.4034E-9
4.0100E+5	1.0000E+0	9.0102E-8	1.0000E+1	5.3522E-9
4.0150E+5	1.0000E+0	9.1728E-8	1.0000E+1	5.3199E-9
4.0200E+5	1.0000E+0	8.9196E-8	1.0000E+1	5.2856E-9
4.0250E+5	1.0000E+0	8.7057E-8	1.0000E+1	5.2741E-9
4.0300E+5	1.0000E+0	8.5763E-8	1.0000E+1	5.2741E-9
4.0350E+5	1.0000E+0	8.4717E-8	1.0000E+1	5.2608E-9
4.0400E+5	1.0000E+0	8.5318E-8	1.0000E+1	5.2640E-9
4.0450E+5	1.0000E+0	8.4014E-8	1.0000E+1	5.2697E-9
4.0500E+5	1.0000E+0	8.0679E-8	1.0000E+1	6.6123E-9
4.0550E+5	1.0000E+0	7.9407E-8	1.0000E+1	7.0766E-9
4.0600E+5	1.0000E+0	7.5740E-8	1.0000E+1	7.0680E-9
4.0650E+5	1.0000E+0	7.4598E-8	1.0000E+1	7.0525E-9
4.0700E+5	1.0000E+0	7.0473E-8	1.0000E+1	7.0796E-9
4.0750E+5	1.0000E+0	7.0070E-8	1.0000E+1	7.0628E-9
4.0800E+5	1.0000E+0	6.7977E-8	1.0000E+1	7.0538E-9
4.0850E+5	1.0000E+0	6.7028E-8	1.0000E+1	7.0705E-9
4.0900E+5	1.0000E+0	6.5210E-8	1.0000E+1	7.0568E-9
4.0950E+5	1.0000E+0	6.3712E-8	1.0000E+1	7.0472E-9
4.1000E+5	1.0000E+0	6.2059E-8	1.0000E+1	7.0379E-9
4.1050E+5	1.0000E+0	5.9575E-8	1.0000E+1	7.0398E-9
4.1100E+5	1.0000E+0	5.8598E-8	1.0000E+1	7.0473E-9
4.1150E+5	1.0000E+0	5.7059E-8	1.0000E+1	7.0523E-9
4.1200E+5	1.0000E+0	5.3874E-8	1.0000E+1	7.0217E-9
4.1250E+5	1.0000E+0	5.2582E-8	1.0000E+1	7.0262E-9
4.1300E+5	1.0000E+0	5.0762E-8	1.0000E+1	7.0269E-9
4.1350E+5	1.0000E+0	4.8276E-8	1.0000E+1	7.0206E-9
4.1400E+5	1.0000E+0	4.6334E-8	1.0000E+1	7.0226E-9
4.1450E+5	1.0000E+0	4.4216E-8	1.0000E+1	7.0128E-9
4.1500E+5	1.0000E+0	4.1940E-8	1.0000E+1	6.5515E-9
4.1550E+5	1.0000E+0	3.9994E-8	1.0000E+1	5.2037E-9
4.1600E+5	1.0000E+0	3.7576E-8	1.0000E+1	5.1946E-9
4.1650E+5	1.0000E+0	3.5429E-8	1.0000E+1	5.1837E-9
4.1700E+5	1.0000E+0	3.3721E-8	1.0000E+1	5.1839E-9
4.1750E+5	1.0000E+0	3.1459E-8	1.0000E+1	5.1833E-9
4.1800E+5	1.0000E+0	2.9835E-8	1.0000E+1	5.1748E-9
4.1850E+5	1.0000E+0	2.8309E-8	1.0000E+1	5.1630E-9
4.1900E+5	1.0000E+0	2.6634E-8	1.0000E+1	5.1720E-9
4.1950E+5	1.0000E+0	2.5052E-8	1.0000E+1	5.1495E-9
4.2000E+5	1.0000E+0	2.3527E-8	1.0000E+1	5.1585E-9
4.2050E+5	1.0000E+0	2.2251E-8	1.0000E+1	5.1579E-9
4.2100E+5	1.0000E+0	2.1074E-8	1.0000E+1	5.1582E-9
4.2150E+5	1.0000E+0	1.9742E-8	1.0000E+1	5.1503E-9
4.2200E+5	1.0000E+0	1.8738E-8	1.0000E+1	5.1677E-9
4.2250E+5	1.0000E+0	1.7546E-8	1.0000E+1	5.1894E-9
4.2300E+5	1.0000E+0	1.6575E-8	1.0000E+1	5.1687E-9
4.2350E+5	1.0000E+0	1.5496E-8	1.0000E+1	5.1580E-9
4.2400E+5	1.0000E+0	1.4544E-8	1.0000E+1	5.1550E-9
4.2450E+5	1.0000E+0	1.3508E-8	1.0000E+1	5.1586E-9
4.2500E+5	1.0000E+0	1.2835E-8	1.0000E+1	6.1926E-9
4.2550E+5	1.0000E+0	1.2171E-8	1.0000E+1	6.9691E-9
4.2600E+5	1.0000E+0	1.1475E-8	1.0000E+1	6.9373E-9
4.2650E+5	1.0000E+0	1.0742E-8	1.0000E+1	6.9479E-9
4.2700E+5	1.0000E+0	1.0048E-8	1.0000E+1	6.9362E-9
4.2750E+5	1.0000E+0	9.4733E-9	1.0000E+1	6.9905E-9
4.2800E+5	1.0000E+0	8.8456E-9	1.0000E+1	7.0113E-9
4.2850E+5	1.0000E+0	8.3384E-9	1.0000E+1	6.9973E-9
4.2900E+5	1.0000E+0	7.8188E-9	1.0000E+1	6.9873E-9
4.2950E+5	1.0000E+0	7.3482E-9	1.0000E+1	6.9725E-9
4.3000E+5	1.0000E+0	6.8776E-9	1.0000E+1	6.9510E-9
4.3050E+5	1.0000E+0	6.3943E-9	1.0000E+1	6.9509E-9
4.3100E+5	1.0000E+0	5.9856E-9	1.0000E+1	6.9154E-9
4.3150E+5	1.0000E+0	5.6472E-9	1.0000E+1	6.9353E-9
4.3200E+5	1.0000E+0	5.3212E-9	1.0000E+1	6.9481E-9
4.3250E+5	1.0000E+0	4.9534E-9	1.0000E+1	6.9234E-9
4.3300E+5	1.0000E+0	4.6489E-9	1.0000E+1	6.9156E-9
4.3350E+5	1.0000E+0	4.3510E-9	1.0000E+1	6.8944E-9
4.3400E+5	1.0000E+0	4.0671E-9	1.0000E+1	6.8657E-9
4.3450E+5	1.0000E+0	3.8222E-9	1.0000E+1	6.8484E-9
4.3500E+5	1.0000E+0	3.4812E-9	1.0000E+1	6.6059E-9
4.3550E+5	1.0000E+0	3.2259E-9	1.0000E+1	5.0462E-9
4.3600E+5	1.0000E+0	3.0236E-9	1.0000E+1	5.1016E-9
4.3650E+5	1.0000E+0	2.8387E-9	1.0000E+1	5.0598E-9
4.3700E+5	1.0000E+0	2.6690E-9	1.0000E+1	5.0601E-9
4.3750E+5	1.0000E+0	2.5128E-9	1.0000E+1	5.0285E-9
4.3800E+5	1.0000E+0	2.3522E-9	1.0000E+1	5.0345E-9
4.3850E+5	1.0000E+0	2.2511E-9	1.0000E+1	5.0828E-9
4.3900E+5	1.0000E+0	2.1358E-9	1.0000E+1	5.0386E-9
4.3950E+5	1.0000E+0	2.0231E-9	1.0000E+1	4.8673E-9
4.4000E+5	1.0000E+0	1.9069E-9	1.0000E+1	4.8569E-9
4.4050E+5	1.0000E+0	1.7967E-9	1.0000E+1	4.8393E-9
4.4100E+5	1.0000E+0	1.7130E-9	1.0000E+1	4.8416E-9
4.4150E+5	1.0000E+0	1.6169E-9	1.0000E+1	4.8102E-9
4.4200E+5	1.0000E+0	1.5505E-9	1.0000E+1	4.7882E-9
4.4250E+5	1.0000E+0	1.4557E-9	1.0000E+1	4.7809E-9
4.4300E+5	1.0000E+0	1.4185E-9	1.0000E+1	4.7777E-9
4.4350E+5	1.0000E+0	1.3556E-9	1.0000E+1	4.7806E-9
4.4400E+5	1.0000E+0	1.2868E-9	1.0000E+1	4.7965E-9
4.4450E+5	1.0000E+0	1.2071E-9	1.0000E+1	4.8153E-9
4.4500E+5	1.0000E+0	1.2739E-9	1.0000E+1	5.6257E-9
4.4550E+5	1.0000E+0	1.2529E-9	1.0000E+1	6.7136E-9
4.4600E+5	1.0000E+0	1.2132E-9	1.0000E+1	6.8626E-9
4.4650E+5	1.0000E+0	1.1714E-9	1.0000E+1	6.8494E-9
4.4700E+5	1.0000E+0	1.1321E-9	1.0000E+1	6.8635E-9
4.4750E+5	1.0000E+0	1.0932E-9	1.0000E+1	6.7982E-9
4.4800E+5	1.0000E+0	1.0582E-9	1.0000E+1	6.7929E-9
4.4850E+5	1.0000E+0	1.0107E-9	1.0000E+1	6.6264E-9
4.4900E+5	1.0000E+0	9.6861E-10	1.0000E+1	6.8137E-9
4.4950E+5	1.0000E+0	9.3323E-10	1.0000E+1	6.8069E-9
4.5000E+5	1.0000E+0	9.0232E-10	1.0000E+1	6.7902E-9
4.5050E+5	1.0000E+0	8.6881E-10	1.0000E+1	6.7908E-9
4.5100E+5	1.0000E+0	8.2403E-10	1.0000E+1	6.7752E-9
4.5150E+5	1.0000E+0	7.9615E-10	1.0000E+1	6.7780E-9
4.5200E+5	1.0000E+0	7.7070E-10	1.0000E+1	6.7697E-9
4.5250E+5	1.0000E+0	7.5456E-10	1.0000E+1	6.7665E-9
4.5300E+5	1.0000E+0	7.2254E-10	1.0000E+1	6.7446E-9
4.5350E+5	1.0000E+0	7.0358E-10	1.0000E+1	6.7449E-9
4.5400E+5	1.0000E+0	6.8594E-10	1.0000E+1	6.7453E-9
4.5450E+5	1.0000E+0	6.6889E-10	1.0000E+1	6.7543E-9
4.5500E+5	1.0000E+0	5.5552E-10	1.0000E+1	6.4388E-9
4.5550E+5	1.0000E+0	5.2816E-10	1.0000E+1	4.9784E-9
4.5600E+5	1.0000E+0	4.9668E-10	1.0000E+1	4.9622E-9
4.5650E+5	1.0000E+0	4.7291E-10	1.0000E+1	4.9434E-9
4.5700E+5	1.0000E+0	4.5695E-10	1.0000E+1	4.9483E-9
4.5750E+5	1.0000E+0	4.4256E-10	1.0000E+1	4.9515E-9
4.5800E+5	1.0000E+0	4.2790E-10	1.0000E+1	4.9330E-9
4.5850E+5	1.0000E+0	4.1099E-10	1.0000E+1	4.7745E-9
4.5900E+5	1.0000E+0	4.0249E-10	1.0000E+1	4.5514E-9
4.5950E+5	1.0000E+0	3.8865E-10	1.0000E+1	4.4919E-9
4.6000E+5	1.0000E+0	3.7790E-10	1.0000E+1	4.5243E-9
4.6050E+5	1.0000E+0	3.6686E-10	1.0000E+1	4.6249E-9
4.6100E+5	1.0000E+0	3.5338E-10	1.0000E+1	4.5621E-9
4.6150E+5	1.0000E+0	3.4491E-10	1.0000E+1	4.6357E-9
4.6200E+5	1.0000E+0	3.3208E-10	1.0000E+1	4.6765E-9
4.6250E+5	1.0000E+0	3.2189E-10	1.0000E+1	4.6130E-9
4.6300E+5	1.0000E+0	3.1722E-10	1.0000E+1	4.5735E-9
4.6350E+5	1.0000E+0	3.0835E-10	1.0000E+1	4.8644E-9
4.6400E+5	1.0000E+0	3.0185E-10	1.0000E+1	4.8931E-9
4.6450E+5	1.0000E+0	2.9650E-10	1.0000E+1	4.8545E-9
4.6500E+5	1.0000E+0	3.8364E-10	1.0000E+1	5.4207E-9
4.6550E+5	1.0000E+0	3.7797E-10	1.0000E+1	6.6753E-9
4.6600E+5	1.0000E+0	3.7587E-10	1.0000E+1	6.6566E-9
4.6650E+5	1.0000E+0	3.7532E-10	1.0000E+1	6.6191E-9
4.6700E+5	1.0000E+0	3.7519E-10	1.0000E+1	6.6206E-9
4.6750E+5	1.0000E+0	3.6731E-10	1.0000E+1	6.5842E-9
4.6800E+5	1.0000E+0	3.5730E-10	1.0000E+1	6.6538E-9
4.6850E+5	1.0000E+0	3.5311E-10	1.0000E+1	6.6317E-9
4.6900E+5	1.0000E+0	3.4497E-10	1.0000E+1	6.6338E-9
4.6950E+5	1.0000E+0	3.4108E-10	1.0000E+1	6.6197E-9
4.7000E+5	1.0000E+0	3.3311E-10	1.0000E+1	6.6457E-9
4.7050E+5	1.0000E+0	3.3316E-10	1.0000E+1	6.6007E-9
4.7100E+5	1.0000E+0	3.3101E-10	1.0000E+1	6.5926E-9
4.7150E+5	1.0000E+0	3.2154E-10	1.0000E+1	6.5638E-9
4.7200E+5	1.0000E+0	3.1765E-10	1.0000E+1	6.5582E-9
4.7250E+5	1.0000E+0	3.1383E-10	1.0000E+1	6.5692E-9
4.7300E+5	1.0000E+0	3.0931E-10	1.0000E+1	6.5623E-9
4.7350E+5	1.0000E+0	3.0675E-10	1.0000E+1	6.5520E-9
4.7400E+5	1.0000E+0	3.0336E-10	1.0000E+1	6.5482E-9
4.7450E+5	1.0000E+0	2.9929E-10	1.0000E+1	6.5279E-9
4.7500E+5	1.0000E+0	2.3750E-10	1.0000E+1	6.5668E-9
4.7550E+5	1.0000E+0	1.9519E-10	1.0000E+1	4.8179E-9
4.7600E+5	1.0000E+0	1.8727E-10	1.0000E+1	4.7956E-9
4.7650E+5	1.0000E+0	1.8446E-10	1.0000E+1	4.7526E-9
4.7700E+5	1.0000E+0	1.8284E-10	1.0000E+1	4.7615E-9
4.7750E+5	1.0000E+0	1.7423E-10	1.0000E+1	4.7468E-9
4.7800E+5	1.0000E+0	1.6937E-10	1.0000E+1	4.7587E-9
4.7850E+5	1.0000E+0	1.6903E-10	1.0000E+1	4.7373E-9
4.7900E+5	1.0000E+0	1.6575E-10	1.0000E+1	4.7208E-9
4.7950E+5	1.0000E+0	1.5954E-10	1.0000E+1	4.7470E-9
4.8000E+5	1.0000E+0	1.5799E-10	1.0000E+1	4.7518E-9
4.8050E+5	1.0000E+0	3.3040E-7	2.0000E+1	9.9748E-9
4.8100E+5	1.0000E+0	3.3134E-7	2.0000E+1	9.9216E-9
4.8150E+5	1.0000E+0	3.2418E-7	2.0000E+1	9.8244E-9
4.8200E+5	1.0000E+0	3.0924E-7	2.0000E+1	9.7785E-9
4.8250E+5	1.0000E+0	3.0576E-7	2.0000E+1	9.7535E-9
4.8300E+5	1.0000E+0	2.9716E-7	2.0000E+1	9.7819E-9
