File Name: 01_Sample6_device1_trfSat_dark_hor.dat
File Data: 16/11/2023	10:28:14
Start V: 0
Step V: 0
Stop V: 0
Range V: 20
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
1.5850E+5	1.0000E+0	1.8137E-7	-7.0000E+0	-5.4955E-13
1.5900E+5	1.0000E+0	1.8215E-7	-7.5000E+0	-6.1750E-13
1.5950E+5	1.0000E+0	1.8189E-7	-8.0000E+0	-6.3539E-13
1.6000E+5	1.0000E+0	1.8195E-7	-8.5000E+0	-6.4254E-13
1.6050E+5	1.0000E+0	1.8209E-7	-9.0000E+0	-6.2108E-13
1.6100E+5	1.0000E+0	1.8186E-7	-9.5000E+0	-5.5790E-13
1.6150E+5	1.0000E+0	1.8209E-7	-1.0000E+1	-4.9114E-13
1.6200E+5	1.0000E+0	1.8186E-7	-1.0500E+1	-4.7803E-13
1.6250E+5	1.0000E+0	1.8208E-7	-1.1000E+1	-6.5088E-13
1.6300E+5	1.0000E+0	1.8242E-7	-1.1500E+1	-6.7115E-13
1.6350E+5	1.0000E+0	1.8210E-7	-1.2000E+1	-6.1512E-13
1.6400E+5	1.0000E+0	1.8223E-7	-1.2500E+1	-6.6638E-13
1.6450E+5	1.0000E+0	1.8258E-7	-1.3000E+1	-5.7816E-13
1.6500E+5	1.0000E+0	1.8185E-7	-1.3500E+1	-5.5432E-13
1.6550E+5	1.0000E+0	1.8211E-7	-1.4000E+1	-6.2227E-13
1.6600E+5	1.0000E+0	1.8244E-7	-1.4500E+1	-4.5657E-13
1.6650E+5	1.0000E+0	1.8277E-7	-1.5000E+1	-5.9843E-13
1.6700E+5	1.0000E+0	1.8229E-7	-1.5500E+1	-5.3167E-13
1.6750E+5	1.0000E+0	1.8223E-7	-1.6000E+1	-3.9577E-13
1.6800E+5	1.0000E+0	1.8179E-7	-1.6500E+1	-5.2810E-13
1.6850E+5	1.0000E+0	1.8209E-7	-1.7000E+1	-5.4836E-13
1.6900E+5	1.0000E+0	1.8239E-7	-1.7500E+1	-5.1260E-13
1.6950E+5	1.0000E+0	1.8195E-7	-1.8000E+1	-4.7088E-13
1.7000E+5	1.0000E+0	1.8209E-7	-1.8500E+1	-5.7578E-13
1.7050E+5	1.0000E+0	1.8226E-7	-1.9000E+1	-5.8174E-13
1.7100E+5	1.0000E+0	1.8169E-7	-1.9500E+1	-5.2452E-13
1.7150E+5	1.0000E+0	1.8202E-7	-2.0000E+1	-4.6492E-13
1.7200E+5	1.0000E+0	1.8230E-7	-2.0500E+1	5.9366E-13
1.7250E+5	1.0000E+0	1.8207E-7	-2.1000E+1	-5.9366E-13
1.7300E+5	1.0000E+0	1.8210E-7	-2.1500E+1	-7.2598E-13
1.7350E+5	1.0000E+0	1.8172E-7	-2.2000E+1	-8.2612E-13
1.7400E+5	1.0000E+0	1.8133E-7	-2.2500E+1	-5.8055E-13
1.7450E+5	1.0000E+0	1.8184E-7	-2.3000E+1	-6.4969E-13
1.7500E+5	1.0000E+0	1.8178E-7	-2.3500E+1	-9.2387E-13
1.7550E+5	1.0000E+0	1.8170E-7	-2.4000E+1	-6.5088E-13
1.7600E+5	1.0000E+0	1.8166E-7	-2.4500E+1	-9.0361E-13
1.7650E+5	1.0000E+0	1.8182E-7	-2.5000E+1	-7.2479E-13
1.7700E+5	1.0000E+0	1.8118E-7	-2.5500E+1	-5.6982E-13
1.7750E+5	1.0000E+0	1.8157E-7	-2.6000E+1	-7.2598E-13
1.7800E+5	1.0000E+0	1.8163E-7	-2.6500E+1	-6.6876E-13
1.7850E+5	1.0000E+0	1.8149E-7	-2.7000E+1	-4.5657E-13
1.7900E+5	1.0000E+0	1.8199E-7	-2.7500E+1	-5.8532E-13
1.7950E+5	1.0000E+0	1.8197E-7	-2.8000E+1	-9.8944E-13
1.8000E+5	1.0000E+0	1.8178E-7	-2.8500E+1	-8.1539E-13
1.8050E+5	1.0000E+0	1.8195E-7	-2.9000E+1	-6.0439E-13
1.8100E+5	1.0000E+0	1.8171E-7	-2.9500E+1	-4.8995E-13
1.8150E+5	1.0000E+0	1.8177E-7	-3.0000E+1	-7.3671E-13
1.8200E+5	1.0000E+0	1.8192E-7	-3.0500E+1	-2.5988E-13
1.8250E+5	1.0000E+0	1.8211E-7	-3.1000E+1	-5.9962E-13
1.8300E+5	1.0000E+0	1.8189E-7	-3.1500E+1	-2.6822E-13
1.8350E+5	1.0000E+0	1.8255E-7	-3.2000E+1	-5.1141E-13
1.8400E+5	1.0000E+0	1.8242E-7	-3.2500E+1	-7.0810E-13
1.8450E+5	1.0000E+0	1.8157E-7	-3.3000E+1	-4.2439E-13
1.8500E+5	1.0000E+0	1.8235E-7	-3.3500E+1	-3.6836E-13
1.8550E+5	1.0000E+0	1.8202E-7	-3.4000E+1	-2.7537E-13
1.8600E+5	1.0000E+0	1.8207E-7	-3.4500E+1	-1.4305E-13
1.8650E+5	1.0000E+0	1.8207E-7	-3.5000E+1	-5.8532E-13
1.8700E+5	1.0000E+0	1.8158E-7	-3.5500E+1	-6.7592E-13
1.8750E+5	1.0000E+0	1.8252E-7	-3.6000E+1	-2.8372E-13
1.8800E+5	1.0000E+0	1.8217E-7	-3.6500E+1	-4.9591E-13
1.8850E+5	1.0000E+0	1.8244E-7	-3.7000E+1	-3.5882E-13
1.8900E+5	1.0000E+0	1.8183E-7	-3.7500E+1	-5.1498E-13
1.8950E+5	1.0000E+0	1.8207E-7	-3.8000E+1	-5.1618E-13
1.9000E+5	1.0000E+0	1.8196E-7	-3.8500E+1	-1.0133E-13
1.9050E+5	1.0000E+0	1.8231E-7	-3.9000E+1	-2.6941E-13
1.9100E+5	1.0000E+0	1.8221E-7	-3.9500E+1	-2.8491E-13
1.9150E+5	1.0000E+0	1.8149E-7	-4.0000E+1	-2.3365E-13
1.9200E+5	1.0000E+0	1.8237E-7	-4.0500E+1	-5.1022E-13
1.9250E+5	1.0000E+0	1.8220E-7	-4.1000E+1	-1.3590E-13
1.9300E+5	1.0000E+0	1.8201E-7	-4.1500E+1	-3.4571E-13
1.9350E+5	1.0000E+0	1.8196E-7	-4.2000E+1	-4.1008E-13
1.9400E+5	1.0000E+0	1.8197E-7	-4.2500E+1	-1.8597E-13
1.9450E+5	1.0000E+0	1.8166E-7	-4.3000E+1	-3.1233E-13
1.9500E+5	1.0000E+0	1.8169E-7	-4.3500E+1	-4.3750E-13
1.9550E+5	1.0000E+0	1.8209E-7	-4.4000E+1	-3.8505E-13
1.9600E+5	1.0000E+0	1.8221E-7	-4.4500E+1	-3.2425E-13
1.9650E+5	1.0000E+0	1.8198E-7	-4.5000E+1	-4.1604E-13
1.9700E+5	1.0000E+0	1.8181E-7	-4.5500E+1	-3.0756E-13
1.9750E+5	1.0000E+0	1.8199E-7	-4.6000E+1	-4.4584E-13
1.9800E+5	1.0000E+0	1.8205E-7	-4.6500E+1	-1.2398E-13
1.9850E+5	1.0000E+0	1.8173E-7	-4.7000E+1	-3.5286E-13
1.9900E+5	1.0000E+0	1.8207E-7	-4.7500E+1	-4.1246E-13
1.9950E+5	1.0000E+0	1.8257E-7	-4.8000E+1	-5.8413E-13
2.0000E+5	1.0000E+0	1.8188E-7	-4.8500E+1	-7.5102E-13
2.0050E+5	1.0000E+0	1.8171E-7	-4.9000E+1	-5.4479E-13
2.0100E+5	1.0000E+0	1.8163E-7	-4.9500E+1	-4.1246E-13
2.0150E+5	1.0000E+0	1.8142E-7	-5.0000E+1	-5.9724E-13
