File Name: 01_Sample1_device1_It_sweep_150kV_100uA_VDrain1V_VGateCHanging.dat
File Data: 07/11/2023	16:31:37
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
1.6050E+5	1.0000E+0	8.8572E-12	1.0000E+0	-1.1133E-10
1.6100E+5	1.0000E+0	-8.7261E-13	1.0000E+0	-2.5867E-11
1.6150E+5	1.0000E+0	-1.1682E-12	1.0000E+0	-2.0319E-11
1.6200E+5	1.0000E+0	-1.2100E-12	1.0000E+0	-1.8979E-11
1.6250E+5	1.0000E+0	-1.3280E-12	1.0000E+0	-1.7929E-11
1.6300E+5	1.0000E+0	-1.3113E-12	1.0000E+0	-1.6595E-11
1.6350E+5	1.0000E+0	-1.2863E-12	1.0000E+0	-1.5432E-11
1.6400E+5	1.0000E+0	1.6198E-11	1.0000E+0	-1.4865E-11
1.6450E+5	1.0000E+0	1.2089E-10	1.0000E+0	8.8164E-11
1.6500E+5	1.0000E+0	1.2281E-10	1.0000E+0	1.1647E-10
1.6550E+5	1.0000E+0	1.2314E-10	1.0000E+0	1.2234E-10
1.6600E+5	1.0000E+0	1.2306E-10	1.0000E+0	1.2462E-10
1.6650E+5	1.0000E+0	1.2300E-10	1.0000E+0	1.2646E-10
1.6700E+5	1.0000E+0	1.2291E-10	1.0000E+0	1.2793E-10
1.6750E+5	1.0000E+0	1.2283E-10	1.0000E+0	1.2893E-10
1.6800E+5	1.0000E+0	1.2267E-10	1.0000E+0	1.3041E-10
1.6850E+5	1.0000E+0	1.2271E-10	1.0000E+0	1.3122E-10
1.6900E+5	1.0000E+0	1.2257E-10	1.0000E+0	1.3198E-10
1.6950E+5	1.0000E+0	1.2269E-10	1.0000E+0	1.3241E-10
1.7000E+5	1.0000E+0	1.2272E-10	1.0000E+0	1.3336E-10
1.7050E+5	1.0000E+0	1.2264E-10	1.0000E+0	1.3396E-10
1.7100E+5	1.0000E+0	1.2242E-10	1.0000E+0	1.3423E-10
1.7150E+5	1.0000E+0	1.2233E-10	1.0000E+0	1.3457E-10
1.7200E+5	1.0000E+0	1.2229E-10	1.0000E+0	1.3487E-10
1.7250E+5	1.0000E+0	1.2242E-10	1.0000E+0	1.3553E-10
1.7300E+5	1.0000E+0	1.2258E-10	1.0000E+0	1.3587E-10
1.7350E+5	1.0000E+0	1.2245E-10	1.0000E+0	1.3625E-10
1.7400E+5	1.0000E+0	1.2224E-10	1.0000E+0	1.3664E-10
1.7450E+5	1.0000E+0	9.1743E-12	1.0000E+0	3.3529E-11
1.7500E+5	1.0000E+0	-1.3471E-13	1.0000E+0	7.7128E-13
1.7550E+5	1.0000E+0	-1.0514E-12	1.0000E+0	-1.3542E-12
1.7600E+5	1.0000E+0	-1.2589E-12	1.0000E+0	-1.8036E-12
1.7650E+5	1.0000E+0	-1.2863E-12	1.0000E+0	-1.7655E-12
1.7700E+5	1.0000E+0	-1.2171E-12	1.0000E+0	-1.6320E-12
1.7750E+5	1.0000E+0	-1.2600E-12	1.0000E+0	-1.7536E-12
1.7800E+5	1.0000E+0	-1.3387E-12	1.0000E+0	-1.6058E-12
1.7850E+5	1.0000E+0	-1.2803E-12	1.0000E+0	-1.3661E-12
1.7900E+5	1.0000E+0	-1.2779E-12	1.0000E+0	-1.4734E-12
1.7950E+5	1.0000E+0	-1.3506E-12	1.0000E+0	-1.3614E-12
1.8000E+5	1.0000E+0	-1.2040E-12	1.0000E+0	-1.2946E-12
1.8050E+5	1.0000E+0	-1.4102E-12	1.0000E+0	-1.1551E-12
1.8100E+5	1.0000E+0	-1.3387E-12	1.0000E+0	-1.0967E-12
1.8150E+5	1.0000E+0	-1.3268E-12	1.0000E+0	-1.1194E-12
1.8200E+5	1.0000E+0	-1.3697E-12	1.0000E+0	-1.1396E-12
1.8250E+5	1.0000E+0	-1.3816E-12	1.0000E+0	-1.0884E-12
1.8300E+5	1.0000E+0	-1.2970E-12	1.0000E+0	-9.8705E-13
1.8350E+5	1.0000E+0	-1.2791E-12	1.0000E+0	-9.2983E-13
1.8400E+5	1.0000E+0	6.7210E-12	1.0000E+0	-8.6308E-13
1.8450E+5	1.0000E+0	1.1891E-10	1.0000E+0	1.1396E-10
1.8500E+5	1.0000E+0	1.2223E-10	1.0000E+0	1.3692E-10
1.8550E+5	1.0000E+0	1.2237E-10	1.0000E+0	1.3899E-10
1.8600E+5	1.0000E+0	1.2233E-10	1.0000E+0	1.3932E-10
1.8650E+5	1.0000E+0	1.2227E-10	1.0000E+0	1.3971E-10
1.8700E+5	1.0000E+0	1.2225E-10	1.0000E+0	1.3974E-10
1.8750E+5	1.0000E+0	1.2208E-10	1.0000E+0	1.4001E-10
1.8800E+5	1.0000E+0	1.2217E-10	1.0000E+0	1.4024E-10
1.8850E+5	1.0000E+0	1.2213E-10	1.0000E+0	1.4037E-10
1.8900E+5	1.0000E+0	1.2216E-10	1.0000E+0	1.4042E-10
1.8950E+5	1.0000E+0	1.2194E-10	1.0000E+0	1.4068E-10
1.9000E+5	1.0000E+0	1.2185E-10	1.0000E+0	1.4097E-10
1.9050E+5	1.0000E+0	1.2205E-10	1.0000E+0	1.4102E-10
1.9100E+5	1.0000E+0	1.2195E-10	1.0000E+0	1.4114E-10
1.9150E+5	1.0000E+0	1.2198E-10	1.0000E+0	1.4130E-10
1.9200E+5	1.0000E+0	1.2187E-10	1.0000E+0	1.4142E-10
1.9250E+5	1.0000E+0	1.2191E-10	1.0000E+0	1.4145E-10
1.9300E+5	1.0000E+0	1.2187E-10	1.0000E+0	1.4170E-10
1.9350E+5	1.0000E+0	1.2186E-10	1.0000E+0	1.4187E-10
1.9400E+5	1.0000E+0	1.0399E-10	1.0000E+0	1.4187E-10
1.9500E+5	1.0000E+0	3.5763E-14	1.0000E+0	5.0378E-12
1.9550E+5	1.0000E+0	-1.0252E-12	1.0000E+0	2.5821E-12
1.9600E+5	1.0000E+0	-1.2469E-12	1.0000E+0	2.0897E-12
1.9650E+5	1.0000E+0	-1.3483E-12	1.0000E+0	1.9872E-12
1.9700E+5	1.0000E+0	-1.3983E-12	1.0000E+0	1.7738E-12
1.9750E+5	1.0000E+0	-1.4138E-12	1.0000E+0	1.7619E-12
1.9800E+5	1.0000E+0	-1.5414E-12	1.0000E+0	1.8167E-12
1.9850E+5	1.0000E+0	-1.3578E-12	1.0000E+0	1.9109E-12
1.9900E+5	1.0000E+0	-1.4889E-12	1.0000E+0	1.8382E-12
1.9950E+5	1.0000E+0	-1.4246E-12	1.0000E+0	1.7655E-12
2.0000E+5	1.0000E+0	-1.4329E-12	1.0000E+0	1.6689E-12
2.0050E+5	1.0000E+0	-1.4102E-12	1.0000E+0	1.5640E-12
2.0100E+5	1.0000E+0	-1.3328E-12	1.0000E+0	1.6332E-12
2.0150E+5	1.0000E+0	-1.3614E-12	1.0000E+0	1.6534E-12
2.0200E+5	1.0000E+0	-1.3053E-12	1.0000E+0	1.5759E-12
2.0250E+5	1.0000E+0	-1.3566E-12	1.0000E+0	1.6439E-12
2.0300E+5	1.0000E+0	-1.4806E-12	1.0000E+0	1.5378E-12
2.0350E+5	1.0000E+0	-1.4102E-12	1.0000E+0	1.5211E-12
2.0400E+5	1.0000E+0	1.7881E-13	1.0000E+0	1.6177E-12
2.0450E+5	1.0000E+0	1.1774E-10	1.0000E+0	1.1447E-10
2.0500E+5	1.0000E+0	1.2232E-10	1.0000E+0	1.4156E-10
2.0550E+5	1.0000E+0	1.2225E-10	1.0000E+0	1.4248E-10
2.0600E+5	1.0000E+0	1.2200E-10	1.0000E+0	1.4257E-10
2.0650E+5	1.0000E+0	1.2206E-10	1.0000E+0	1.4253E-10
2.0700E+5	1.0000E+0	1.2196E-10	1.0000E+0	1.4263E-10
2.0750E+5	1.0000E+0	1.2208E-10	1.0000E+0	1.4283E-10
2.0800E+5	1.0000E+0	1.2190E-10	1.0000E+0	1.4307E-10
2.0850E+5	1.0000E+0	1.2178E-10	1.0000E+0	1.4305E-10
2.0900E+5	1.0000E+0	1.2188E-10	1.0000E+0	1.4311E-10
2.0950E+5	1.0000E+0	1.2173E-10	1.0000E+0	1.4320E-10
2.1000E+5	1.0000E+0	1.2163E-10	1.0000E+0	1.4332E-10
2.1050E+5	1.0000E+0	1.2173E-10	1.0000E+0	1.4347E-10
2.1100E+5	1.0000E+0	1.2156E-10	1.0000E+0	1.4349E-10
2.1150E+5	1.0000E+0	1.2163E-10	1.0000E+0	1.4369E-10
2.1200E+5	1.0000E+0	1.2157E-10	1.0000E+0	1.4360E-10
2.1250E+5	1.0000E+0	1.2146E-10	1.0000E+0	1.4389E-10
2.1300E+5	1.0000E+0	1.2160E-10	1.0000E+0	1.4395E-10
2.1350E+5	1.0000E+0	1.2163E-10	1.0000E+0	1.4394E-10
2.1400E+5	1.0000E+0	1.2144E-10	1.0000E+0	1.4406E-10
2.1450E+5	1.0000E+0	1.3045E-11	1.0000E+0	5.4963E-11
2.1500E+5	1.0000E+0	4.7684E-14	1.0000E+0	6.7103E-12
2.1550E+5	1.0000E+0	-1.2004E-12	1.0000E+0	3.8171E-12
2.1600E+5	1.0000E+0	-1.3471E-12	1.0000E+0	3.3283E-12
2.1650E+5	1.0000E+0	-1.4150E-12	1.0000E+0	3.1483E-12
2.1700E+5	1.0000E+0	-1.2934E-12	1.0000E+0	3.0720E-12
2.1750E+5	1.0000E+0	-1.4722E-12	1.0000E+0	2.9063E-12
2.1800E+5	1.0000E+0	-1.2994E-12	1.0000E+0	2.8312E-12
2.1850E+5	1.0000E+0	-1.3959E-12	1.0000E+0	2.7645E-12
2.1900E+5	1.0000E+0	-1.4114E-12	1.0000E+0	2.5392E-12
2.1950E+5	1.0000E+0	-1.5032E-12	1.0000E+0	2.4772E-12
2.2000E+5	1.0000E+0	-1.2946E-12	1.0000E+0	2.4974E-12
2.2050E+5	1.0000E+0	-1.3852E-12	1.0000E+0	2.4998E-12
2.2100E+5	1.0000E+0	-1.4210E-12	1.0000E+0	2.5237E-12
2.2150E+5	1.0000E+0	-1.2648E-12	1.0000E+0	2.4915E-12
2.2200E+5	1.0000E+0	-1.3363E-12	1.0000E+0	2.3770E-12
2.2250E+5	1.0000E+0	-1.2994E-12	1.0000E+0	2.3794E-12
2.2300E+5	1.0000E+0	-1.3196E-12	1.0000E+0	2.2852E-12
2.2350E+5	1.0000E+0	-1.3149E-12	1.0000E+0	2.2411E-12
2.2400E+5	1.0000E+0	-1.3435E-12	1.0000E+0	2.1792E-12
2.2450E+5	1.0000E+0	1.1525E-10	1.0000E+0	1.0798E-10
2.2500E+5	1.0000E+0	1.2086E-10	1.0000E+0	1.4021E-10
2.2550E+5	1.0000E+0	1.2213E-10	1.0000E+0	1.4348E-10
2.2600E+5	1.0000E+0	1.2205E-10	1.0000E+0	1.4404E-10
2.2650E+5	1.0000E+0	1.2202E-10	1.0000E+0	1.4406E-10
2.2700E+5	1.0000E+0	1.2204E-10	1.0000E+0	1.4407E-10
2.2750E+5	1.0000E+0	1.2182E-10	1.0000E+0	1.4437E-10
2.2800E+5	1.0000E+0	1.2185E-10	1.0000E+0	1.4455E-10
2.2850E+5	1.0000E+0	1.2171E-10	1.0000E+0	1.4450E-10
2.2900E+5	1.0000E+0	1.2174E-10	1.0000E+0	1.4455E-10
2.2950E+5	1.0000E+0	1.2170E-10	1.0000E+0	1.4482E-10
2.3000E+5	1.0000E+0	1.2171E-10	1.0000E+0	1.4476E-10
2.3050E+5	1.0000E+0	1.2165E-10	1.0000E+0	1.4493E-10
2.3100E+5	1.0000E+0	1.2165E-10	1.0000E+0	1.4504E-10
2.3150E+5	1.0000E+0	1.2163E-10	1.0000E+0	1.4512E-10
2.3200E+5	1.0000E+0	1.2167E-10	1.0000E+0	1.4507E-10
2.3250E+5	1.0000E+0	1.2164E-10	1.0000E+0	1.4537E-10
2.3300E+5	1.0000E+0	1.2167E-10	1.0000E+0	1.4531E-10
2.3350E+5	1.0000E+0	1.2163E-10	1.0000E+0	1.4544E-10
2.3400E+5	1.0000E+0	1.2147E-10	1.0000E+0	1.4546E-10
2.3450E+5	1.0000E+0	1.5246E-11	1.0000E+0	6.5415E-11
2.3500E+5	1.0000E+0	1.0967E-13	1.0000E+0	7.5328E-12
2.3550E+5	1.0000E+0	-1.1158E-12	1.0000E+0	4.0841E-12
2.3600E+5	1.0000E+0	-1.3065E-12	1.0000E+0	3.5691E-12
2.3650E+5	1.0000E+0	-1.3304E-12	1.0000E+0	3.3724E-12
2.3700E+5	1.0000E+0	-1.4317E-12	1.0000E+0	3.2866E-12
2.3750E+5	1.0000E+0	-1.4937E-12	1.0000E+0	3.1447E-12
2.3800E+5	1.0000E+0	-1.3578E-12	1.0000E+0	2.9993E-12
2.3850E+5	1.0000E+0	-1.4567E-12	1.0000E+0	3.0029E-12
2.3900E+5	1.0000E+0	-1.4520E-12	1.0000E+0	2.9492E-12
2.3950E+5	1.0000E+0	-1.4186E-12	1.0000E+0	2.8288E-12
2.4000E+5	1.0000E+0	-1.4424E-12	1.0000E+0	2.8348E-12
2.4050E+5	1.0000E+0	-1.3459E-12	1.0000E+0	2.7513E-12
2.4100E+5	1.0000E+0	1.1551E-11	-1.0000E+1	-3.3170E-10
2.4150E+5	1.0000E+0	1.0371E-13	-1.0000E+1	-1.9408E-10
2.4200E+5	1.0000E+0	-4.7088E-13	-1.0000E+1	-1.7030E-10
2.4250E+5	1.0000E+0	-5.3525E-13	-1.0000E+1	-1.5903E-10
2.4300E+5	1.0000E+0	-7.0333E-13	-1.0000E+1	-1.4526E-10
2.4350E+5	1.0000E+0	-5.7340E-13	-1.0000E+1	-1.3410E-10
2.4400E+5	1.0000E+0	-6.6400E-13	-1.0000E+1	-1.2442E-10
2.4450E+5	1.0000E+0	1.3617E-10	-1.0000E+1	-1.8556E-9
2.4500E+5	1.0000E+0	1.4705E-10	-1.0000E+1	-1.8204E-9
2.4550E+5	1.0000E+0	1.4879E-10	-1.0000E+1	-1.8091E-9
2.4600E+5	1.0000E+0	1.4932E-10	-1.0000E+1	-1.7980E-9
2.4650E+5	1.0000E+0	1.5004E-10	-1.0000E+1	-1.7908E-9
2.4700E+5	1.0000E+0	1.5025E-10	-1.0000E+1	-1.7880E-9
2.4750E+5	1.0000E+0	1.5031E-10	-1.0000E+1	-1.7839E-9
2.4800E+5	1.0000E+0	1.5048E-10	-1.0000E+1	-1.7766E-9
2.4850E+5	1.0000E+0	1.5054E-10	-1.0000E+1	-1.7733E-9
2.4900E+5	1.0000E+0	1.5090E-10	-1.0000E+1	-1.7728E-9
2.4950E+5	1.0000E+0	1.5095E-10	-1.0000E+1	-1.7697E-9
2.5000E+5	1.0000E+0	1.5093E-10	-1.0000E+1	-1.7692E-9
2.5050E+5	1.0000E+0	1.5085E-10	-1.0000E+1	-1.7693E-9
2.5100E+5	1.0000E+0	1.5107E-10	-1.0000E+1	-1.7649E-9
2.5150E+5	1.0000E+0	1.5112E-10	-1.0000E+1	-1.7627E-9
2.5200E+5	1.0000E+0	1.5129E-10	-1.0000E+1	-1.7619E-9
2.5250E+5	1.0000E+0	1.5133E-10	-1.0000E+1	-1.7620E-9
2.5300E+5	1.0000E+0	1.5140E-10	-1.0000E+1	-1.7592E-9
2.5350E+5	1.0000E+0	1.5147E-10	-1.0000E+1	-1.7581E-9
2.5400E+5	1.0000E+0	1.5157E-10	-1.0000E+1	-1.7592E-9
2.5450E+5	1.0000E+0	2.1071E-11	-1.0000E+1	-6.3589E-10
2.5500E+5	1.0000E+0	9.6202E-13	-1.0000E+1	-8.3982E-11
2.5550E+5	1.0000E+0	-4.7445E-13	-1.0000E+1	-6.6124E-11
2.5600E+5	1.0000E+0	-7.3791E-13	-1.0000E+1	-6.0126E-11
2.5650E+5	1.0000E+0	-8.9168E-13	-1.0000E+1	-5.7909E-11
2.5700E+5	1.0000E+0	-7.2598E-13	-1.0000E+1	-5.6427E-11
2.5750E+5	1.0000E+0	-9.1672E-13	-1.0000E+1	-5.5361E-11
2.5800E+5	1.0000E+0	-8.8811E-13	-1.0000E+1	-5.3603E-11
2.5850E+5	1.0000E+0	-8.3923E-13	-1.0000E+1	-5.0929E-11
2.5900E+5	1.0000E+0	-9.0957E-13	-1.0000E+1	-4.8899E-11
2.5950E+5	1.0000E+0	-9.5487E-13	-1.0000E+1	-5.0013E-11
2.6000E+5	1.0000E+0	-9.6917E-13	-1.0000E+1	-4.9889E-11
2.6050E+5	1.0000E+0	-8.6188E-13	-1.0000E+1	-4.9537E-11
2.6100E+5	1.0000E+0	-9.0480E-13	-1.0000E+1	-4.9114E-11
2.6150E+5	1.0000E+0	-9.2745E-13	-1.0000E+1	-4.8989E-11
2.6200E+5	1.0000E+0	-8.9765E-13	-1.0000E+1	-4.7232E-11
2.6250E+5	1.0000E+0	-8.8692E-13	-1.0000E+1	-4.6717E-11
2.6300E+5	1.0000E+0	-9.3579E-13	-1.0000E+1	-4.5874E-11
2.6350E+5	1.0000E+0	-9.2030E-13	-1.0000E+1	-4.4444E-11
2.6400E+5	1.0000E+0	-8.9765E-13	-1.0000E+1	-4.3579E-11
2.6450E+5	1.0000E+0	1.3993E-10	-1.0000E+1	-1.5494E-9
2.6500E+5	1.0000E+0	1.4933E-10	-1.0000E+1	-1.7475E-9
2.6550E+5	1.0000E+0	1.5252E-10	-1.0000E+1	-1.7417E-9
2.6600E+5	1.0000E+0	1.5167E-10	-1.0000E+1	-1.7417E-9
2.6650E+5	1.0000E+0	1.5161E-10	-1.0000E+1	-1.7403E-9
2.6700E+5	1.0000E+0	1.5169E-10	-1.0000E+1	-1.7411E-9
2.6750E+5	1.0000E+0	1.5163E-10	-1.0000E+1	-1.7405E-9
2.6800E+5	1.0000E+0	1.5170E-10	-1.0000E+1	-1.7401E-9
2.6850E+5	1.0000E+0	1.5159E-10	-1.0000E+1	-1.7408E-9
2.6900E+5	1.0000E+0	1.5166E-10	-1.0000E+1	-1.7395E-9
2.6950E+5	1.0000E+0	1.5163E-10	-1.0000E+1	-1.7384E-9
2.7000E+5	1.0000E+0	1.5154E-10	-1.0000E+1	-1.7380E-9
2.7050E+5	1.0000E+0	1.5148E-10	-1.0000E+1	-1.7364E-9
2.7100E+5	1.0000E+0	1.5146E-10	-1.0000E+1	-1.7351E-9
2.7150E+5	1.0000E+0	1.5153E-10	-1.0000E+1	-1.7350E-9
2.7200E+5	1.0000E+0	1.5134E-10	-1.0000E+1	-1.7346E-9
2.7250E+5	1.0000E+0	1.5154E-10	-1.0000E+1	-1.7342E-9
2.7300E+5	1.0000E+0	1.5164E-10	-1.0000E+1	-1.7332E-9
2.7350E+5	1.0000E+0	1.5150E-10	-1.0000E+1	-1.7316E-9
2.7400E+5	1.0000E+0	1.5148E-10	-1.0000E+1	-1.7333E-9
2.7450E+5	1.0000E+0	2.4687E-11	-1.0000E+1	-8.3862E-10
2.7500E+5	1.0000E+0	1.1992E-12	-1.0000E+1	-6.4763E-11
2.7550E+5	1.0000E+0	-6.2466E-13	-1.0000E+1	-4.0653E-11
2.7600E+5	1.0000E+0	-8.9765E-13	-1.0000E+1	-3.6628E-11
2.7650E+5	1.0000E+0	-8.5592E-13	-1.0000E+1	-3.5780E-11
2.7700E+5	1.0000E+0	-8.5712E-13	-1.0000E+1	-3.5174E-11
2.7750E+5	1.0000E+0	-9.1314E-13	-1.0000E+1	-3.5080E-11
2.7800E+5	1.0000E+0	-8.1778E-13	-1.0000E+1	-3.4515E-11
2.7850E+5	1.0000E+0	-9.2626E-13	-1.0000E+1	-3.4002E-11
2.7900E+5	1.0000E+0	-9.7513E-13	-1.0000E+1	-3.3521E-11
2.7950E+5	1.0000E+0	-1.0359E-12	-1.0000E+1	-3.3014E-11
2.8000E+5	1.0000E+0	-9.9540E-13	-1.0000E+1	-3.3073E-11
2.8050E+5	1.0000E+0	-1.0741E-12	-1.0000E+1	-3.2505E-11
2.8100E+5	1.0000E+0	-1.0252E-12	-1.0000E+1	-3.2073E-11
2.8150E+5	1.0000E+0	-1.0538E-12	-1.0000E+1	-3.2631E-11
2.8200E+5	1.0000E+0	-1.1098E-12	-1.0000E+1	-3.2624E-11
2.8250E+5	1.0000E+0	-1.0586E-12	-1.0000E+1	-3.2380E-11
2.8300E+5	1.0000E+0	-1.0622E-12	-1.0000E+1	-3.1820E-11
2.8350E+5	1.0000E+0	-1.0276E-12	-1.0000E+1	-3.1416E-11
2.8400E+5	1.0000E+0	-1.0932E-12	-1.0000E+1	-3.0923E-11
2.8450E+5	1.0000E+0	1.3757E-10	-1.0000E+1	-1.3047E-9
2.8500E+5	1.0000E+0	1.5139E-10	-1.0000E+1	-1.7269E-9
2.8550E+5	1.0000E+0	1.5166E-10	-1.0000E+1	-1.7269E-9
2.8600E+5	1.0000E+0	1.5161E-10	-1.0000E+1	-1.7249E-9
2.8650E+5	1.0000E+0	1.5149E-10	-1.0000E+1	-1.7242E-9
2.8700E+5	1.0000E+0	1.5149E-10	-1.0000E+1	-1.7229E-9
2.8750E+5	1.0000E+0	1.5154E-10	-1.0000E+1	-1.7225E-9
2.8800E+5	1.0000E+0	1.5124E-10	-1.0000E+1	-1.7222E-9
2.8850E+5	1.0000E+0	1.5096E-10	-1.0000E+1	-1.7225E-9
2.8900E+5	1.0000E+0	1.5095E-10	-1.0000E+1	-1.7220E-9
2.8950E+5	1.0000E+0	1.5102E-10	-1.0000E+1	-1.7221E-9
2.9000E+5	1.0000E+0	1.5089E-10	-1.0000E+1	-1.7213E-9
2.9050E+5	1.0000E+0	1.5110E-10	-1.0000E+1	-1.7201E-9
2.9100E+5	1.0000E+0	1.5079E-10	-1.0000E+1	-1.7209E-9
2.9150E+5	1.0000E+0	1.5068E-10	-1.0000E+1	-1.7203E-9
2.9200E+5	1.0000E+0	1.5090E-10	-1.0000E+1	-1.7190E-9
2.9250E+5	1.0000E+0	1.5085E-10	-1.0000E+1	-1.7184E-9
2.9300E+5	1.0000E+0	1.5084E-10	-1.0000E+1	-1.7191E-9
2.9350E+5	1.0000E+0	1.5099E-10	-1.0000E+1	-1.7196E-9
2.9400E+5	1.0000E+0	1.5095E-10	-1.0000E+1	-1.7196E-9
2.9450E+5	1.0000E+0	2.9634E-11	-1.0000E+1	-1.0415E-9
2.9500E+5	1.0000E+0	1.4246E-12	-1.0000E+1	-6.1275E-11
2.9550E+5	1.0000E+0	-7.5102E-13	-1.0000E+1	-3.3486E-11
2.9600E+5	1.0000E+0	-9.5129E-13	-1.0000E+1	-2.9646E-11
2.9650E+5	1.0000E+0	-9.6798E-13	-1.0000E+1	-2.8567E-11
2.9700E+5	1.0000E+0	-9.9659E-13	-1.0000E+1	-2.8001E-11
2.9750E+5	1.0000E+0	-9.9421E-13	-1.0000E+1	-2.7952E-11
2.9800E+5	1.0000E+0	-9.2387E-13	-1.0000E+1	-2.7572E-11
2.9850E+5	1.0000E+0	-1.0753E-12	-1.0000E+1	-2.7096E-11
2.9900E+5	1.0000E+0	-1.0622E-12	-1.0000E+1	-2.7559E-11
2.9950E+5	1.0000E+0	-1.0204E-12	-1.0000E+1	-2.8317E-11
3.0000E+5	1.0000E+0	-1.0157E-12	-1.0000E+1	-2.8435E-11
3.0050E+5	1.0000E+0	-1.0455E-12	-1.0000E+1	-2.8723E-11
3.0100E+5	1.0000E+0	-1.0622E-12	-1.0000E+1	-2.8344E-11
3.0150E+5	1.0000E+0	-1.0574E-12	-1.0000E+1	-2.8303E-11
3.0200E+5	1.0000E+0	-1.0026E-12	-1.0000E+1	-2.8595E-11
3.0250E+5	1.0000E+0	-1.0264E-12	-1.0000E+1	-2.8479E-11
3.0300E+5	1.0000E+0	-9.1672E-13	-1.0000E+1	-2.8492E-11
3.0350E+5	1.0000E+0	-9.4414E-13	-1.0000E+1	-2.7752E-11
3.0400E+5	1.0000E+0	-9.9897E-13	-1.0000E+1	-2.7130E-11
3.0450E+5	1.0000E+0	1.3426E-10	-1.0000E+1	-1.0513E-9
3.0500E+5	1.0000E+0	1.5015E-10	-1.0000E+1	-1.7217E-9
3.0550E+5	1.0000E+0	1.5124E-10	-1.0000E+1	-1.7173E-9
3.0600E+5	1.0000E+0	1.5113E-10	-1.0000E+1	-1.7185E-9
3.0650E+5	1.0000E+0	1.5125E-10	-1.0000E+1	-1.7168E-9
3.0700E+5	1.0000E+0	1.5120E-10	-1.0000E+1	-1.7168E-9
3.0750E+5	1.0000E+0	1.5112E-10	-1.0000E+1	-1.7165E-9
3.0800E+5	1.0000E+0	1.5105E-10	-1.0000E+1	-1.7135E-9
3.0850E+5	1.0000E+0	1.5091E-10	-1.0000E+1	-1.7137E-9
3.0900E+5	1.0000E+0	1.5087E-10	-1.0000E+1	-1.7126E-9
3.0950E+5	1.0000E+0	1.5071E-10	-1.0000E+1	-1.7122E-9
3.1000E+5	1.0000E+0	1.5085E-10	-1.0000E+1	-1.7117E-9
3.1050E+5	1.0000E+0	1.5083E-10	-1.0000E+1	-1.7124E-9
3.1100E+5	1.0000E+0	1.5077E-10	-1.0000E+1	-1.7120E-9
3.1150E+5	1.0000E+0	1.5075E-10	-1.0000E+1	-1.7113E-9
3.1200E+5	1.0000E+0	1.5070E-10	-1.0000E+1	-1.7100E-9
3.1250E+5	1.0000E+0	1.5072E-10	-1.0000E+1	-1.7109E-9
3.1300E+5	1.0000E+0	1.5080E-10	-1.0000E+1	-1.7097E-9
3.1350E+5	1.0000E+0	1.5050E-10	-1.0000E+1	-1.7100E-9
3.1400E+5	1.0000E+0	1.5081E-10	-1.0000E+1	-1.7101E-9
3.1450E+5	1.0000E+0	3.5864E-11	-1.0000E+1	-1.2432E-9
3.1500E+5	1.0000E+0	1.6582E-12	-1.0000E+1	-6.2119E-11
3.1550E+5	1.0000E+0	-6.2823E-13	-1.0000E+1	-2.9659E-11
3.1600E+5	1.0000E+0	-9.0599E-13	-1.0000E+1	-2.5313E-11
3.1650E+5	1.0000E+0	-1.0681E-12	-1.0000E+1	-2.4209E-11
3.1700E+5	1.0000E+0	-1.0562E-12	-1.0000E+1	-2.4020E-11
3.1750E+5	1.0000E+0	-1.0097E-12	-1.0000E+1	-2.3557E-11
3.1800E+5	1.0000E+0	-9.0837E-13	-1.0000E+1	-2.3903E-11
3.1850E+5	1.0000E+0	-1.0204E-12	-1.0000E+1	-2.3543E-11
3.1900E+5	1.0000E+0	-1.0073E-12	-1.0000E+1	-2.3576E-11
3.1950E+5	1.0000E+0	-9.5725E-13	-1.0000E+1	-2.3623E-11
3.2000E+5	1.0000E+0	-1.0181E-12	-1.0000E+1	-2.3367E-11
3.2050E+5	1.0000E+0	-1.0133E-12	-1.0000E+1	-2.3073E-11
3.2100E+5	1.0000E+0	-9.5010E-12	-5.0000E+1	-4.5168E-10
3.2150E+5	1.0000E+0	7.5114E-12	-5.0000E+1	-2.7913E-10
3.2200E+5	1.0000E+0	1.2200E-11	-5.0000E+1	-2.4904E-10
3.2250E+5	1.0000E+0	1.1808E-11	-5.0000E+1	-2.2877E-10
3.2300E+5	1.0000E+0	1.0270E-11	-5.0000E+1	-2.1044E-10
3.2350E+5	1.0000E+0	1.4193E-11	-5.0000E+1	-1.9724E-10
3.2400E+5	1.0000E+0	9.1517E-12	-5.0000E+1	-1.8640E-10
3.2450E+5	1.0000E+0	1.8206E-10	-5.0000E+1	-2.8411E-9
3.2500E+5	1.0000E+0	1.9678E-10	-5.0000E+1	-4.7798E-9
3.2550E+5	1.0000E+0	1.9898E-10	-5.0000E+1	-4.7658E-9
3.2600E+5	1.0000E+0	1.9892E-10	-5.0000E+1	-4.7567E-9
3.2650E+5	1.0000E+0	2.0063E-10	-5.0000E+1	-4.7544E-9
