File Name: 00_Sample6_device1_trfSat_dark_vert.dat
File Data: 16/11/2023	10:21:34
Start V: 0
Step V: 0
Stop V: 0
Range V: 20
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
1.5850E+5	1.0000E+0	1.6676E-7	-7.0000E+0	-5.8413E-13
1.5900E+5	1.0000E+0	1.6649E-7	-7.5000E+0	-5.7936E-13
1.5950E+5	1.0000E+0	1.6664E-7	-8.0000E+0	-6.1512E-13
1.6000E+5	1.0000E+0	1.6681E-7	-8.5000E+0	-6.3062E-13
1.6050E+5	1.0000E+0	1.6670E-7	-9.0000E+0	-6.8784E-13
1.6100E+5	1.0000E+0	1.6688E-7	-9.5000E+0	-6.8426E-13
1.6150E+5	1.0000E+0	1.6732E-7	-1.0000E+1	-7.3194E-13
1.6200E+5	1.0000E+0	1.6646E-7	-1.0500E+1	-6.5088E-13
1.6250E+5	1.0000E+0	1.6686E-7	-1.1000E+1	-7.1883E-13
1.6300E+5	1.0000E+0	1.6694E-7	-1.1500E+1	-6.6400E-13
1.6350E+5	1.0000E+0	1.6699E-7	-1.2000E+1	-7.3314E-13
1.6400E+5	1.0000E+0	1.6692E-7	-1.2500E+1	-7.8320E-13
1.6450E+5	1.0000E+0	1.6688E-7	-1.3000E+1	-7.3433E-13
1.6500E+5	1.0000E+0	1.6787E-7	-1.3500E+1	-6.9737E-13
1.6550E+5	1.0000E+0	1.6770E-7	-1.4000E+1	-6.7234E-13
1.6600E+5	1.0000E+0	1.6736E-7	-1.4500E+1	-7.1526E-13
1.6650E+5	1.0000E+0	1.6753E-7	-1.5000E+1	-7.1645E-13
1.6700E+5	1.0000E+0	1.6739E-7	-1.5500E+1	-5.9128E-13
1.6750E+5	1.0000E+0	1.6726E-7	-1.6000E+1	-6.3539E-13
1.6800E+5	1.0000E+0	1.6725E-7	-1.6500E+1	-5.9366E-13
1.6850E+5	1.0000E+0	1.6759E-7	-1.7000E+1	-5.6148E-13
1.6900E+5	1.0000E+0	1.6777E-7	-1.7500E+1	-5.9724E-13
1.6950E+5	1.0000E+0	1.6726E-7	-1.8000E+1	-5.6863E-13
1.7000E+5	1.0000E+0	1.6719E-7	-1.8500E+1	-5.6148E-13
1.7050E+5	1.0000E+0	1.6740E-7	-1.9000E+1	-6.3539E-13
1.7100E+5	1.0000E+0	1.6679E-7	-1.9500E+1	-6.7711E-13
1.7150E+5	1.0000E+0	1.6738E-7	-2.0000E+1	-6.1750E-13
1.7200E+5	1.0000E+0	1.6730E-7	-2.0500E+1	-1.5974E-13
1.7250E+5	1.0000E+0	1.6729E-7	-2.1000E+1	-4.9233E-13
1.7300E+5	1.0000E+0	1.6744E-7	-2.1500E+1	-5.4598E-13
1.7350E+5	1.0000E+0	1.6733E-7	-2.2000E+1	-5.0068E-13
1.7400E+5	1.0000E+0	1.6752E-7	-2.2500E+1	-6.2466E-13
1.7450E+5	1.0000E+0	1.6752E-7	-2.3000E+1	-6.3777E-13
1.7500E+5	1.0000E+0	1.6784E-7	-2.3500E+1	-6.4135E-13
1.7550E+5	1.0000E+0	1.6775E-7	-2.4000E+1	-8.4281E-13
1.7600E+5	1.0000E+0	1.6809E-7	-2.4500E+1	-6.5208E-13
1.7650E+5	1.0000E+0	1.6801E-7	-2.5000E+1	-7.8678E-13
1.7700E+5	1.0000E+0	1.6788E-7	-2.5500E+1	-8.0705E-13
1.7750E+5	1.0000E+0	1.6828E-7	-2.6000E+1	-6.5446E-13
1.7800E+5	1.0000E+0	1.6813E-7	-2.6500E+1	-6.5446E-13
1.7850E+5	1.0000E+0	1.6795E-7	-2.7000E+1	-8.2731E-13
1.7900E+5	1.0000E+0	1.6755E-7	-2.7500E+1	-7.7844E-13
1.7950E+5	1.0000E+0	1.6794E-7	-2.8000E+1	-6.1512E-13
1.8000E+5	1.0000E+0	1.6776E-7	-2.8500E+1	-6.1750E-13
1.8050E+5	1.0000E+0	1.6832E-7	-2.9000E+1	-5.8055E-13
1.8100E+5	1.0000E+0	1.6842E-7	-2.9500E+1	-5.0902E-13
1.8150E+5	1.0000E+0	1.6806E-7	-3.0000E+1	-7.2241E-13
1.8200E+5	1.0000E+0	1.6811E-7	-3.0500E+1	-3.3975E-13
1.8250E+5	1.0000E+0	1.6848E-7	-3.1000E+1	-3.5286E-13
1.8300E+5	1.0000E+0	1.6844E-7	-3.1500E+1	-3.7193E-13
1.8350E+5	1.0000E+0	1.6890E-7	-3.2000E+1	-3.3975E-13
1.8400E+5	1.0000E+0	1.6869E-7	-3.2500E+1	-3.3498E-13
1.8450E+5	1.0000E+0	1.6890E-7	-3.3000E+1	-2.6226E-13
1.8500E+5	1.0000E+0	1.6887E-7	-3.3500E+1	-2.4557E-13
1.8550E+5	1.0000E+0	1.6810E-7	-3.4000E+1	-3.4452E-13
1.8600E+5	1.0000E+0	1.6882E-7	-3.4500E+1	-1.7166E-13
1.8650E+5	1.0000E+0	1.6853E-7	-3.5000E+1	-2.9445E-13
1.8700E+5	1.0000E+0	1.6855E-7	-3.5500E+1	-2.8491E-13
1.8750E+5	1.0000E+0	1.6848E-7	-3.6000E+1	-3.2425E-13
1.8800E+5	1.0000E+0	1.6820E-7	-3.6500E+1	-2.7895E-13
1.8850E+5	1.0000E+0	1.6874E-7	-3.7000E+1	-3.0518E-13
1.8900E+5	1.0000E+0	1.6891E-7	-3.7500E+1	-2.8133E-13
1.8950E+5	1.0000E+0	1.6865E-7	-3.8000E+1	-3.7909E-13
1.9000E+5	1.0000E+0	1.6871E-7	-3.8500E+1	-3.8862E-13
1.9050E+5	1.0000E+0	1.6911E-7	-3.9000E+1	-3.0994E-13
1.9100E+5	1.0000E+0	1.6904E-7	-3.9500E+1	-3.7670E-13
1.9150E+5	1.0000E+0	1.6878E-7	-4.0000E+1	-4.7207E-13
1.9200E+5	1.0000E+0	1.6929E-7	-4.0500E+1	-4.2081E-13
1.9250E+5	1.0000E+0	1.6905E-7	-4.1000E+1	-4.0174E-13
1.9300E+5	1.0000E+0	1.6863E-7	-4.1500E+1	-3.8266E-13
1.9350E+5	1.0000E+0	1.6852E-7	-4.2000E+1	-3.6597E-13
1.9400E+5	1.0000E+0	1.6908E-7	-4.2500E+1	-4.2796E-13
1.9450E+5	1.0000E+0	1.6925E-7	-4.3000E+1	-4.5299E-13
1.9500E+5	1.0000E+0	1.6922E-7	-4.3500E+1	-3.4809E-13
1.9550E+5	1.0000E+0	1.6976E-7	-4.4000E+1	-4.2915E-13
1.9600E+5	1.0000E+0	1.6972E-7	-4.4500E+1	-3.2067E-13
1.9650E+5	1.0000E+0	1.6977E-7	-4.5000E+1	-3.7432E-13
1.9700E+5	1.0000E+0	1.6974E-7	-4.5500E+1	-3.4809E-13
1.9750E+5	1.0000E+0	1.6963E-7	-4.6000E+1	-2.8014E-13
1.9800E+5	1.0000E+0	1.6976E-7	-4.6500E+1	-4.3511E-13
1.9850E+5	1.0000E+0	1.6938E-7	-4.7000E+1	-2.5511E-13
1.9900E+5	1.0000E+0	1.6971E-7	-4.7500E+1	-3.1829E-13
1.9950E+5	1.0000E+0	1.6979E-7	-4.8000E+1	-4.3154E-13
2.0000E+5	1.0000E+0	1.6990E-7	-4.8500E+1	-3.2902E-13
2.0050E+5	1.0000E+0	1.6974E-7	-4.9000E+1	-4.0889E-13
2.0100E+5	1.0000E+0	1.6974E-7	-4.9500E+1	-3.8624E-13
2.0150E+5	1.0000E+0	1.6963E-7	-5.0000E+1	-3.3379E-13
